Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.9980e-03,-5.36,-5.28
1.9988e-03,-5.36,-5.6
1.9996e-03,-5.36,-5.28
2.0003e-03,-5.44,-5.6
2.0011e-03,-5.52,-5.36
2.0019e-03,-5.52,-5.6
2.0026e-03,-5.52,-5.36
2.0034e-03,-5.44,-5.52
2.0042e-03,-5.44,-5.28
2.0050e-03,-5.44,-5.52
2.0057e-03,-5.44,-5.28
2.0065e-03,-5.36,-5.52
2.0073e-03,-5.36,-5.28
2.0080e-03,-5.36,-5.6
2.0088e-03,-5.44,-5.36
2.0096e-03,-5.44,-5.52
2.0103e-03,-5.44,-5.28
2.0111e-03,-5.44,-5.6
2.0119e-03,-5.44,-5.28
2.0126e-03,-5.44,-5.6
2.0134e-03,-5.44,-5.36
2.0142e-03,-5.44,-5.68
2.0149e-03,-5.52,-5.44
2.0157e-03,-5.52,-5.76
2.0165e-03,-5.52,-5.52
2.0172e-03,-5.6,-5.84
2.0180e-03,-5.6,-5.52
2.0188e-03,-5.68,-5.92
2.0195e-03,-5.68,-5.68
2.0203e-03,-5.76,-6.08
2.0211e-03,-5.84,-5.84
2.0218e-03,-5.92,-6.08
2.0226e-03,-6,-5.92
2.0234e-03,-6,-6.08
2.0242e-03,-6,-5.84
2.0249e-03,-6,-6
2.0257e-03,-6,-5.84
2.0265e-03,-5.92,-5.92
2.0272e-03,-5.92,-5.68
2.0280e-03,-5.84,-5.84
2.0288e-03,-5.84,-5.6
2.0295e-03,-5.76,-5.76
2.0303e-03,-5.68,-5.36
2.0311e-03,-5.68,-5.52
2.0318e-03,-5.52,-5.28
2.0326e-03,-5.44,-5.44
2.0334e-03,-5.44,-5.2
2.0341e-03,-5.36,-5.36
2.0349e-03,-5.28,-5.12
2.0357e-03,-5.28,-5.28
2.0364e-03,-5.2,-5.04
2.0372e-03,-5.2,-5.2
2.0380e-03,-5.12,-4.96
2.0387e-03,-5.12,-5.12
2.0395e-03,-5.12,-4.88
2.0403e-03,-5.04,-5.04
2.0411e-03,-4.96,-4.8
2.0418e-03,-4.96,-5.2
2.0426e-03,-4.96,-4.88
2.0434e-03,-4.96,-5.2
2.0441e-03,-5.04,-5.04
2.0449e-03,-5.12,-5.12
2.0457e-03,-5.12,-4.88
2.0464e-03,-5.04,-5.12
2.0472e-03,-4.96,-4.88
2.0480e-03,-4.96,-5.2
2.0487e-03,-4.96,-4.96
2.0495e-03,-5.04,-5.28
2.0503e-03,-5.12,-5.04
2.0510e-03,-5.12,-5.36
2.0518e-03,-5.2,-5.12
2.0526e-03,-5.2,-5.6
2.0533e-03,-5.28,-5.2
2.0541e-03,-5.36,-5.6
2.0549e-03,-5.44,-5.36
2.0556e-03,-5.44,-5.52
2.0564e-03,-5.44,-5.28
2.0572e-03,-5.44,-5.44
2.0579e-03,-5.36,-5.12
2.0587e-03,-5.36,-5.36
2.0595e-03,-5.28,-5.12
2.0603e-03,-5.28,-5.28
2.0610e-03,-5.2,-5.12
2.0618e-03,-5.2,-5.36
2.0626e-03,-5.2,-5.12
2.0633e-03,-5.2,-5.36
2.0641e-03,-5.2,-5.12
2.0649e-03,-5.2,-5.36
2.0656e-03,-5.2,-5.12
2.0664e-03,-5.2,-5.44
2.0672e-03,-5.2,-5.2
2.0679e-03,-5.28,-5.44
2.0687e-03,-5.28,-5.2
2.0695e-03,-5.28,-5.52
2.0702e-03,-5.36,-5.28
2.0710e-03,-5.36,-5.6
2.0718e-03,-5.44,-5.36
2.0725e-03,-5.44,-5.6
2.0733e-03,-5.44,-5.36
2.0741e-03,-5.44,-5.44
2.0748e-03,-5.44,-5.2
2.0756e-03,-5.36,-5.36
2.0764e-03,-5.36,-5.04
2.0771e-03,-5.28,-5.2
2.0779e-03,-5.2,-4.96
2.0787e-03,-5.12,-5.36
2.0795e-03,-5.12,-5.04
2.0802e-03,-5.12,-5.52
2.0810e-03,-5.2,-5.12
2.0818e-03,-5.28,-5.6
2.0825e-03,-5.36,-5.36
2.0833e-03,-5.44,-5.6
2.0841e-03,-5.44,-5.28
2.0848e-03,-5.44,-5.44
2.0856e-03,-5.36,-5.2
2.0864e-03,-5.36,-5.44
2.0871e-03,-5.28,-5.2
2.0879e-03,-5.28,-5.6
2.0887e-03,-5.36,-5.28
2.0894e-03,-5.36,-5.6
2.0902e-03,-5.44,-5.36
2.0910e-03,-5.44,-5.68
2.0917e-03,-5.52,-5.44
2.0925e-03,-5.52,-5.68
2.0933e-03,-5.52,-5.44
2.0940e-03,-5.52,-5.6
2.0948e-03,-5.52,-5.28
2.0956e-03,-5.52,-5.44
2.0964e-03,-5.44,-5.2
2.0971e-03,-5.36,-5.36
2.0979e-03,-5.36,-5.12
2.0987e-03,-5.28,-5.36
2.0994e-03,-5.28,-5.12
2.1002e-03,-5.2,-5.36
2.1010e-03,-5.2,-5.12
2.1017e-03,-5.2,-5.28
2.1025e-03,-5.2,-5.12
2.1033e-03,-5.2,-5.28
2.1040e-03,-5.2,-5.04
2.1048e-03,-5.2,-5.28
2.1056e-03,-5.2,-5.04
2.1063e-03,-5.12,-5.2
2.1071e-03,-5.12,-4.96
2.1079e-03,-5.12,-5.2
2.1086e-03,-5.04,-4.96
2.1094e-03,-5.04,-5.2
2.1102e-03,-5.04,-5.04
2.1109e-03,-5.12,-5.28
2.1117e-03,-5.12,-5.04
2.1125e-03,-5.12,-5.44
2.1132e-03,-5.2,-5.12
2.1140e-03,-5.28,-5.68
2.1148e-03,-5.36,-5.36
2.1156e-03,-5.44,-5.68
2.1163e-03,-5.52,-5.44
2.1171e-03,-5.52,-5.6
2.1179e-03,-5.52,-5.36
2.1186e-03,-5.52,-5.52
2.1194e-03,-5.44,-5.28
2.1202e-03,-5.44,-5.44
2.1209e-03,-5.36,-5.12
2.1217e-03,-5.28,-5.28
2.1225e-03,-5.2,-5.12
2.1232e-03,-5.2,-5.28
2.1240e-03,-5.2,-5.04
2.1248e-03,-5.2,-5.2
2.1255e-03,-5.2,-5.04
2.1263e-03,-5.12,-5.28
2.1271e-03,-5.12,-5.04
2.1278e-03,-5.12,-5.36
2.1286e-03,-5.12,-5.12
2.1294e-03,-5.2,-5.44
2.1301e-03,-5.2,-5.28
2.1309e-03,-5.36,-5.44
2.1317e-03,-5.36,-5.12
2.1324e-03,-5.36,-5.28
2.1332e-03,-5.28,-5.04
2.1340e-03,-5.2,-5.2
2.1348e-03,-5.2,-4.96
2.1355e-03,-5.12,-5.04
2.1363e-03,-5.04,-4.88
2.1371e-03,-5.04,-5.04
2.1378e-03,-4.96,-4.72
2.1386e-03,-4.88,-4.88
2.1394e-03,-4.8,-4.64
2.1401e-03,-4.8,-4.8
2.1409e-03,-4.72,-4.64
2.1417e-03,-4.72,-4.8
2.1424e-03,-4.72,-4.56
2.1432e-03,-4.72,-4.72
2.1440e-03,-4.64,-4.48
2.1447e-03,-4.64,-4.72
2.1455e-03,-4.64,-4.56
2.1463e-03,-4.64,-4.8
2.1470e-03,-4.64,-4.56
2.1478e-03,-4.64,-4.88
2.1486e-03,-4.72,-4.72
2.1493e-03,-4.72,-4.88
2.1501e-03,-4.8,-4.64
2.1509e-03,-4.8,-4.88
2.1516e-03,-4.8,-4.64
2.1524e-03,-4.72,-4.88
2.1532e-03,-4.72,-4.64
2.1540e-03,-4.72,-4.88
2.1547e-03,-4.72,-4.72
2.1555e-03,-4.8,-4.96
2.1563e-03,-4.8,-4.8
2.1570e-03,-4.88,-5.04
2.1578e-03,-4.88,-4.8
2.1586e-03,-4.88,-5.12
2.1593e-03,-4.88,-4.88
2.1601e-03,-4.96,-5.28
2.1609e-03,-5.04,-5.04
2.1616e-03,-5.04,-5.36
2.1624e-03,-5.12,-5.12
2.1632e-03,-5.2,-5.28
2.1639e-03,-5.2,-5.12
2.1647e-03,-5.2,-5.28
2.1655e-03,-5.2,-5.04
2.1662e-03,-5.2,-5.28
2.1670e-03,-5.2,-5.04
2.1678e-03,-5.2,-5.28
2.1685e-03,-5.2,-5.12
2.1693e-03,-5.2,-5.36
2.1701e-03,-5.2,-5.12
2.1709e-03,-5.2,-5.36
2.1716e-03,-5.2,-5.04
2.1724e-03,-5.2,-5.2
2.1732e-03,-5.2,-4.96
2.1739e-03,-5.12,-5.12
2.1747e-03,-5.04,-4.8
2.1755e-03,-5.04,-4.96
2.1762e-03,-4.96,-4.8
2.1770e-03,-4.88,-4.96
2.1778e-03,-4.88,-4.8
2.1785e-03,-4.88,-4.96
2.1793e-03,-4.88,-4.8
2.1801e-03,-4.88,-5.12
2.1808e-03,-4.88,-4.8
2.1816e-03,-4.96,-5.2
2.1824e-03,-4.96,-4.96
2.1831e-03,-5.04,-5.28
2.1839e-03,-5.04,-5.04
2.1847e-03,-5.12,-5.36
2.1854e-03,-5.2,-5.12
2.1862e-03,-5.2,-5.36
2.1870e-03,-5.2,-5.12
2.1877e-03,-5.2,-5.28
2.1885e-03,-5.2,-5.12
2.1893e-03,-5.2,-5.28
2.1901e-03,-5.2,-5.04
2.1908e-03,-5.2,-5.2
2.1916e-03,-5.2,-4.96
2.1924e-03,-5.12,-5.2
2.1931e-03,-5.12,-5.04
2.1939e-03,-5.12,-5.2
2.1947e-03,-5.12,-5.04
2.1954e-03,-5.12,-5.2
2.1962e-03,-5.12,-5.04
2.1970e-03,-5.12,-5.2
2.1977e-03,-5.12,-4.96
2.1985e-03,-5.04,-5.12
2.1993e-03,-5.04,-4.88
2.2000e-03,-5.04,-5.04
2.2008e-03,-4.96,-4.8
2.2016e-03,-4.96,-5.04
2.2023e-03,-4.88,-4.8
2.2031e-03,-4.88,-4.96
2.2039e-03,-4.88,-4.72
2.2046e-03,-4.88,-4.88
2.2054e-03,-4.88,-4.72
2.2062e-03,-4.8,-4.88
2.2069e-03,-4.8,-4.72
2.2077e-03,-4.8,-4.96
2.2085e-03,-4.8,-4.72
2.2093e-03,-4.8,-5.04
2.2100e-03,-4.8,-4.72
2.2108e-03,-4.88,-5.12
2.2116e-03,-4.88,-4.88
2.2123e-03,-4.96,-5.2
2.2131e-03,-5.04,-4.96
2.2139e-03,-5.04,-5.28
2.2146e-03,-5.04,-4.96
2.2154e-03,-5.12,-5.28
2.2162e-03,-5.12,-5.04
2.2169e-03,-5.12,-5.12
2.2177e-03,-5.12,-4.8
2.2185e-03,-5.04,-4.96
2.2192e-03,-4.96,-4.72
2.2200e-03,-4.88,-4.88
2.2208e-03,-4.8,-4.64
2.2215e-03,-4.8,-4.8
2.2223e-03,-4.72,-4.56
2.2231e-03,-4.72,-4.8
2.2238e-03,-4.72,-4.56
2.2246e-03,-4.64,-4.72
2.2254e-03,-4.64,-4.48
2.2262e-03,-4.64,-4.64
2.2269e-03,-4.56,-4.4
2.2277e-03,-4.56,-4.64
2.2285e-03,-4.56,-4.48
2.2292e-03,-4.56,-4.72
2.2300e-03,-4.56,-4.56
2.2308e-03,-4.64,-4.88
2.2315e-03,-4.64,-4.56
2.2323e-03,-4.72,-5.04
2.2331e-03,-4.72,-4.64
2.2338e-03,-4.8,-5.2
2.2346e-03,-4.88,-4.88
2.2354e-03,-4.96,-5.28
2.2361e-03,-5.04,-5.04
2.2369e-03,-5.12,-5.28
2.2377e-03,-5.12,-5.12
2.2384e-03,-5.2,-5.28
2.2392e-03,-5.2,-5.04
2.2400e-03,-5.2,-5.2
2.2407e-03,-5.2,-4.96
2.2415e-03,-5.12,-5.12
2.2423e-03,-5.12,-4.88
2.2430e-03,-5.04,-5.04
2.2438e-03,-5.04,-4.8
2.2446e-03,-4.96,-4.96
2.2454e-03,-4.88,-4.72
2.2461e-03,-4.88,-4.8
2.2469e-03,-4.8,-4.64
2.2477e-03,-4.72,-4.8
2.2484e-03,-4.72,-4.64
2.2492e-03,-4.72,-4.8
2.2500e-03,-4.72,-4.64
2.2507e-03,-4.72,-4.8
2.2515e-03,-4.72,-4.64
2.2523e-03,-4.72,-4.88
2.2530e-03,-4.72,-4.64
2.2538e-03,-4.72,-4.88
2.2546e-03,-4.8,-4.64
2.2553e-03,-4.8,-4.8
2.2561e-03,-4.8,-4.64
2.2569e-03,-4.72,-4.96
2.2576e-03,-4.72,-4.72
2.2584e-03,-4.72,-4.96
2.2592e-03,-4.8,-4.8
2.2599e-03,-4.88,-4.96
2.2607e-03,-4.88,-4.8
2.2615e-03,-4.88,-4.96
2.2622e-03,-4.88,-4.72
2.2630e-03,-4.8,-4.8
2.2638e-03,-4.8,-4.64
2.2646e-03,-4.8,-4.88
2.2653e-03,-4.72,-4.64
2.2661e-03,-4.72,-4.96
2.2669e-03,-4.72,-4.72
2.2676e-03,-4.8,-5.04
2.2684e-03,-4.88,-4.8
2.2692e-03,-4.88,-5.04
2.2699e-03,-4.96,-4.88
2.2707e-03,-4.96,-5.04
2.2715e-03,-4.96,-4.8
2.2722e-03,-4.96,-4.96
2.2730e-03,-4.88,-4.72
2.2738e-03,-4.88,-4.88
2.2745e-03,-4.8,-4.56
2.2753e-03,-4.72,-4.72
2.2761e-03,-4.72,-4.48
2.2768e-03,-4.64,-4.72
2.2776e-03,-4.64,-4.48
2.2784e-03,-4.56,-4.72
2.2791e-03,-4.56,-4.48
2.2799e-03,-4.56,-4.64
2.2807e-03,-4.56,-4.4
2.2815e-03,-4.56,-4.72
2.2822e-03,-4.56,-4.48
2.2830e-03,-4.56,-4.72
2.2838e-03,-4.56,-4.56
2.2845e-03,-4.64,-4.72
2.2853e-03,-4.64,-4.56
2.2861e-03,-4.64,-4.88
2.2868e-03,-4.64,-4.56
2.2876e-03,-4.72,-4.8
2.2884e-03,-4.72,-4.64
2.2891e-03,-4.72,-4.88
2.2899e-03,-4.72,-4.64
2.2907e-03,-4.72,-4.88
2.2914e-03,-4.72,-4.72
2.2922e-03,-4.8,-4.88
2.2930e-03,-4.8,-4.72
2.2937e-03,-4.8,-5.04
2.2945e-03,-4.8,-4.8
2.2953e-03,-4.88,-5.12
2.2960e-03,-4.88,-4.88
2.2968e-03,-4.96,-5.12
2.2976e-03,-5.04,-4.88
2.2983e-03,-5.04,-5.04
2.2991e-03,-5.04,-4.88
2.2999e-03,-4.96,-4.96
2.3007e-03,-4.96,-4.64
2.3014e-03,-4.88,-4.8
2.3022e-03,-4.8,-4.56
2.3030e-03,-4.72,-4.72
2.3037e-03,-4.72,-4.48
2.3045e-03,-4.64,-4.64
2.3053e-03,-4.56,-4.4
2.3060e-03,-4.56,-4.64
2.3068e-03,-4.56,-4.4
2.3076e-03,-4.56,-4.8
2.3083e-03,-4.56,-4.48
2.3091e-03,-4.56,-4.96
2.3099e-03,-4.64,-4.64
2.3106e-03,-4.72,-5.04
2.3114e-03,-4.8,-4.8
2.3122e-03,-4.88,-5.2
2.3129e-03,-4.88,-4.88
2.3137e-03,-4.96,-5.2
2.3145e-03,-5.04,-5.04
2.3152e-03,-5.12,-5.12
2.3160e-03,-5.12,-4.96
2.3168e-03,-5.04,-5.04
2.3175e-03,-5.04,-4.72
2.3183e-03,-4.96,-4.88
2.3191e-03,-4.88,-4.64
2.3199e-03,-4.8,-4.8
2.3206e-03,-4.72,-4.48
2.3214e-03,-4.72,-4.72
2.3222e-03,-4.64,-4.48
2.3229e-03,-4.56,-4.72
2.3237e-03,-4.56,-4.48
2.3245e-03,-4.64,-4.64
2.3252e-03,-4.56,-4.4
2.3260e-03,-4.56,-4.8
2.3268e-03,-4.48,-4.48
2.3275e-03,-4.56,-4.88
2.3283e-03,-4.64,-4.64
2.3291e-03,-4.72,-4.96
2.3298e-03,-4.72,-4.72
2.3306e-03,-4.8,-5.12
2.3314e-03,-4.88,-4.8
2.3321e-03,-4.88,-5.36
2.3329e-03,-4.96,-4.96
2.3337e-03,-5.12,-5.36
2.3344e-03,-5.2,-5.12
2.3352e-03,-5.28,-5.36
2.3360e-03,-5.28,-5.2
2.3367e-03,-5.28,-5.36
2.3375e-03,-5.28,-5.12
2.3383e-03,-5.28,-5.28
2.3391e-03,-5.2,-4.88
2.3398e-03,-5.12,-5.04
2.3406e-03,-5.04,-4.8
2.3414e-03,-4.96,-4.96
2.3421e-03,-4.96,-4.8
2.3429e-03,-4.88,-5.04
2.3437e-03,-4.88,-4.8
2.3444e-03,-4.88,-5.12
2.3452e-03,-4.96,-4.88
2.3460e-03,-4.96,-5.2
2.3467e-03,-5.04,-4.96
2.3475e-03,-5.04,-5.28
2.3483e-03,-5.12,-5.04
2.3490e-03,-5.12,-5.28
2.3498e-03,-5.2,-5.04
2.3506e-03,-5.2,-5.2
2.3513e-03,-5.2,-5.04
2.3521e-03,-5.12,-5.2
2.3529e-03,-5.12,-4.96
2.3536e-03,-5.12,-5.04
2.3544e-03,-5.04,-4.8
2.3552e-03,-5.04,-5.04
2.3560e-03,-4.96,-4.8
2.3567e-03,-4.96,-5.04
2.3575e-03,-4.96,-4.88
2.3583e-03,-4.96,-5.04
2.3590e-03,-4.96,-4.8
2.3598e-03,-4.96,-5.04
2.3606e-03,-4.96,-4.8
2.3613e-03,-4.96,-5.12
2.3621e-03,-4.96,-4.88
2.3629e-03,-4.96,-5.2
2.3636e-03,-5.04,-4.96
2.3644e-03,-5.04,-5.2
2.3652e-03,-5.12,-5.04
2.3659e-03,-5.12,-5.28
2.3667e-03,-5.12,-5.04
2.3675e-03,-5.12,-5.28
2.3682e-03,-5.2,-5.04
2.3690e-03,-5.2,-5.12
2.3698e-03,-5.12,-4.88
2.3705e-03,-5.12,-5.04
2.3713e-03,-5.04,-4.88
2.3721e-03,-4.96,-5.12
2.3728e-03,-4.96,-4.88
2.3736e-03,-4.96,-5.12
2.3744e-03,-4.96,-4.96
2.3752e-03,-5.04,-5.12
2.3759e-03,-5.04,-4.88
2.3767e-03,-5.04,-5.12
2.3775e-03,-5.04,-4.88
2.3782e-03,-5.04,-5.04
2.3790e-03,-4.96,-4.72
2.3798e-03,-4.96,-4.88
2.3805e-03,-4.88,-4.56
2.3813e-03,-4.8,-4.72
2.3821e-03,-4.72,-4.56
2.3828e-03,-4.64,-4.72
2.3836e-03,-4.64,-4.56
2.3844e-03,-4.64,-4.88
2.3851e-03,-4.64,-4.64
2.3859e-03,-4.72,-5.04
2.3867e-03,-4.8,-4.8
2.3874e-03,-4.88,-5.12
2.3882e-03,-4.88,-4.88
2.3890e-03,-4.96,-5.12
2.3897e-03,-4.96,-4.88
2.3905e-03,-4.96,-5.04
2.3913e-03,-4.96,-4.72
2.3920e-03,-4.96,-4.88
2.3928e-03,-4.88,-4.64
2.3936e-03,-4.8,-4.88
2.3944e-03,-4.72,-4.64
2.3951e-03,-4.72,-5.04
2.3959e-03,-4.8,-4.72
2.3967e-03,-4.8,-5.12
2.3974e-03,-4.88,-4.88
2.3982e-03,-4.96,-5.2
2.3990e-03,-5.04,-4.96
2.3997e-03,-5.04,-5.2
2.4005e-03,-5.04,-4.88
2.4013e-03,-5.04,-5.04
2.4020e-03,-5.04,-4.72
2.4028e-03,-4.96,-4.96
2.4036e-03,-4.88,-4.56
2.4043e-03,-4.8,-4.72
2.4051e-03,-4.72,-4.56
2.4059e-03,-4.64,-4.72
2.4066e-03,-4.64,-4.48
2.4074e-03,-4.56,-4.88
2.4082e-03,-4.64,-4.56
2.4089e-03,-4.64,-5.12
2.4097e-03,-4.72,-4.72
2.4105e-03,-4.8,-5.28
2.4113e-03,-4.96,-4.96
2.4120e-03,-5.04,-5.36
2.4128e-03,-5.12,-5.12
2.4136e-03,-5.2,-5.36
2.4143e-03,-5.28,-5.2
2.4151e-03,-5.28,-5.36
2.4159e-03,-5.28,-5.04
2.4166e-03,-5.28,-5.2
2.4174e-03,-5.2,-4.88
2.4182e-03,-5.12,-5.12
2.4189e-03,-5.04,-4.88
2.4197e-03,-4.96,-5.04
2.4205e-03,-4.96,-4.88
2.4212e-03,-4.96,-5.2
2.4220e-03,-4.96,-4.96
2.4228e-03,-5.04,-5.28
2.4235e-03,-5.04,-5.04
2.4243e-03,-5.12,-5.28
2.4251e-03,-5.2,-5.12
2.4258e-03,-5.2,-5.28
2.4266e-03,-5.2,-5.12
2.4274e-03,-5.2,-5.44
2.4281e-03,-5.2,-5.12
2.4289e-03,-5.2,-5.44
2.4297e-03,-5.28,-5.2
2.4305e-03,-5.28,-5.44
2.4312e-03,-5.28,-5.2
2.4320e-03,-5.28,-5.36
2.4328e-03,-5.28,-4.96
2.4335e-03,-5.28,-5.12
2.4343e-03,-5.12,-4.88
2.4351e-03,-5.04,-5.04
2.4358e-03,-4.96,-4.88
2.4366e-03,-4.96,-5.04
2.4374e-03,-4.96,-4.88
2.4381e-03,-4.96,-5.04
2.4389e-03,-4.96,-4.8
2.4397e-03,-4.96,-5.04
2.4404e-03,-4.96,-4.8
2.4412e-03,-4.96,-4.96
2.4420e-03,-4.96,-4.8
2.4427e-03,-4.88,-5.04
2.4435e-03,-4.88,-4.72
2.4443e-03,-4.88,-5.2
2.4450e-03,-4.88,-4.8
2.4458e-03,-4.96,-5.36
2.4466e-03,-5.04,-5.04
2.4473e-03,-5.12,-5.36
2.4481e-03,-5.2,-5.2
2.4489e-03,-5.28,-5.36
2.4497e-03,-5.28,-5.04
2.4504e-03,-5.28,-5.2
2.4512e-03,-5.2,-4.88
2.4520e-03,-5.12,-5.04
2.4527e-03,-5.04,-4.72
2.4535e-03,-4.96,-4.88
2.4543e-03,-4.88,-4.56
2.4550e-03,-4.8,-4.72
2.4558e-03,-4.72,-4.48
2.4566e-03,-4.64,-4.64
2.4573e-03,-4.56,-4.32
2.4581e-03,-4.48,-4.48
2.4589e-03,-4.48,-4.16
2.4596e-03,-4.4,-4.4
2.4604e-03,-4.32,-4.24
2.4612e-03,-4.32,-4.48
2.4619e-03,-4.32,-4.24
2.4627e-03,-4.32,-4.56
2.4635e-03,-4.32,-4.32
2.4642e-03,-4.4,-4.56
2.4650e-03,-4.4,-4.4
2.4658e-03,-4.48,-4.56
2.4665e-03,-4.48,-4.32
2.4673e-03,-4.48,-4.64
2.4681e-03,-4.48,-4.4
2.4689e-03,-4.48,-4.56
2.4696e-03,-4.48,-4.32
2.4704e-03,-4.48,-4.56
2.4712e-03,-4.4,-4.32
2.4719e-03,-4.4,-4.72
2.4727e-03,-4.48,-4.4
2.4735e-03,-4.48,-4.96
2.4742e-03,-4.56,-4.56
2.4750e-03,-4.64,-5.04
2.4758e-03,-4.8,-4.8
2.4765e-03,-4.88,-5.12
2.4773e-03,-4.96,-4.96
2.4781e-03,-5.04,-5.12
2.4788e-03,-5.04,-4.96
2.4796e-03,-5.04,-5.12
2.4804e-03,-5.04,-4.88
2.4811e-03,-5.04,-5.04
2.4819e-03,-4.96,-4.88
2.4827e-03,-4.96,-5.04
2.4834e-03,-4.96,-4.8
2.4842e-03,-4.96,-4.96
2.4850e-03,-4.96,-4.56
2.4858e-03,-4.88,-4.8
2.4865e-03,-4.72,-4.48
2.4873e-03,-4.64,-4.72
2.4881e-03,-4.64,-4.48
2.4888e-03,-4.64,-4.72
2.4896e-03,-4.56,-4.48
2.4904e-03,-4.56,-4.64
2.4911e-03,-4.56,-4.48
2.4919e-03,-4.56,-4.64
2.4927e-03,-4.56,-4.48
2.4934e-03,-4.56,-4.72
2.4942e-03,-4.56,-4.48
2.4950e-03,-4.56,-4.72
2.4957e-03,-4.64,-4.56
2.4965e-03,-4.64,-4.72
2.4973e-03,-4.64,-4.56
2.4980e-03,-4.64,-4.8
2.4988e-03,-4.64,-4.56
2.4996e-03,-4.72,-4.96
2.5003e-03,-4.72,-4.64
2.5011e-03,-4.72,-5.04
2.5019e-03,-4.8,-4.8
2.5026e-03,-4.88,-5.2
2.5034e-03,-4.96,-4.96
2.5042e-03,-4.96,-5.2
2.5050e-03,-5.04,-5.04
2.5057e-03,-5.12,-5.2
2.5065e-03,-5.12,-5.04
2.5073e-03,-5.12,-5.2
2.5080e-03,-5.12,-4.96
2.5088e-03,-5.12,-5.2
2.5096e-03,-5.12,-4.96
2.5103e-03,-5.12,-5.2
2.5111e-03,-5.12,-4.8
2.5119e-03,-5.04,-5.04
2.5126e-03,-5.04,-4.88
2.5134e-03,-4.96,-5.04
2.5142e-03,-4.96,-4.8
2.5149e-03,-4.96,-4.96
2.5157e-03,-4.88,-4.8
2.5165e-03,-4.88,-4.96
2.5172e-03,-4.88,-4.64
2.5180e-03,-4.8,-4.88
2.5188e-03,-4.8,-4.64
2.5195e-03,-4.72,-4.96
2.5203e-03,-4.8,-4.72
2.5211e-03,-4.8,-4.88
2.5218e-03,-4.8,-4.72
2.5226e-03,-4.8,-4.88
2.5234e-03,-4.8,-4.72
2.5242e-03,-4.8,-4.96
2.5249e-03,-4.8,-4.72
2.5257e-03,-4.8,-5.12
2.5265e-03,-4.8,-4.8
2.5272e-03,-4.88,-5.2
2.5280e-03,-4.96,-4.96
2.5288e-03,-5.04,-5.28
2.5295e-03,-5.12,-5.04
2.5303e-03,-5.12,-5.36
2.5311e-03,-5.2,-5.12
2.5318e-03,-5.2,-5.36
2.5326e-03,-5.28,-5.2
2.5334e-03,-5.28,-5.36
2.5341e-03,-5.28,-5.12
2.5349e-03,-5.28,-5.28
2.5357e-03,-5.28,-5.04
2.5364e-03,-5.2,-5.12
2.5372e-03,-5.12,-4.8
2.5380e-03,-5.04,-4.96
2.5387e-03,-4.96,-4.72
2.5395e-03,-4.88,-4.96
2.5403e-03,-4.88,-4.72
2.5411e-03,-4.8,-4.96
2.5418e-03,-4.8,-4.8
2.5426e-03,-4.88,-5.12
2.5434e-03,-4.88,-4.8
2.5441e-03,-4.96,-5.12
2.5449e-03,-4.96,-4.88
2.5457e-03,-5.04,-5.2
2.5464e-03,-5.04,-4.96
2.5472e-03,-5.04,-5.2
2.5480e-03,-5.04,-5.04
2.5487e-03,-5.12,-5.2
2.5495e-03,-5.12,-4.88
2.5503e-03,-5.04,-5.04
2.5510e-03,-5.04,-4.88
2.5518e-03,-4.96,-5.04
2.5526e-03,-4.96,-4.8
2.5533e-03,-4.96,-5.04
2.5541e-03,-4.88,-4.8
2.5549e-03,-4.88,-4.96
2.5556e-03,-4.88,-4.72
2.5564e-03,-4.88,-4.88
2.5572e-03,-4.88,-4.72
2.5579e-03,-4.8,-4.96
2.5587e-03,-4.8,-4.72
2.5595e-03,-4.8,-4.96
2.5603e-03,-4.8,-4.72
2.5610e-03,-4.88,-5.04
2.5618e-03,-4.88,-4.8
2.5626e-03,-4.88,-5.2
2.5633e-03,-4.96,-4.88
2.5641e-03,-5.04,-5.2
2.5649e-03,-5.04,-5.04
2.5656e-03,-5.12,-5.28
2.5664e-03,-5.12,-5.04
2.5672e-03,-5.12,-5.2
2.5679e-03,-5.2,-5.04
2.5687e-03,-5.12,-5.2
2.5695e-03,-5.12,-4.96
2.5702e-03,-5.12,-5.12
2.5710e-03,-5.04,-4.88
2.5718e-03,-5.04,-4.96
2.5725e-03,-4.96,-4.8
2.5733e-03,-4.96,-5.04
2.5741e-03,-4.88,-4.8
2.5748e-03,-4.88,-5.12
2.5756e-03,-4.96,-4.88
2.5764e-03,-4.96,-5.04
2.5771e-03,-4.96,-4.8
2.5779e-03,-4.96,-5.04
2.5787e-03,-4.88,-4.8
2.5795e-03,-4.88,-5.04
2.5802e-03,-4.88,-4.8
2.5810e-03,-4.88,-4.96
2.5818e-03,-4.88,-4.8
2.5825e-03,-4.88,-5.04
2.5833e-03,-4.88,-4.8
2.5841e-03,-4.88,-4.96
2.5848e-03,-4.88,-4.72
2.5856e-03,-4.88,-4.88
2.5864e-03,-4.8,-4.72
2.5871e-03,-4.8,-4.96
2.5879e-03,-4.8,-4.72
2.5887e-03,-4.8,-4.96
2.5894e-03,-4.8,-4.72
2.5902e-03,-4.88,-4.96
2.5910e-03,-4.88,-4.72
2.5917e-03,-4.88,-4.96
2.5925e-03,-4.88,-4.72
2.5933e-03,-4.8,-4.96
