Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.02323e-02,-4.28,-4.2
1.02325e-02,-4.28,-4.36
1.02326e-02,-4.28,-4.2
1.02328e-02,-4.28,-4.36
1.02330e-02,-4.28,-4.28
1.02331e-02,-4.28,-4.44
1.02333e-02,-4.36,-4.28
1.02334e-02,-4.36,-4.36
1.02336e-02,-4.36,-4.28
1.02338e-02,-4.36,-4.36
1.02339e-02,-4.36,-4.28
1.02341e-02,-4.36,-4.44
1.02342e-02,-4.36,-4.28
1.02344e-02,-4.36,-4.44
1.02346e-02,-4.36,-4.28
1.02347e-02,-4.36,-4.44
1.02349e-02,-4.36,-4.28
1.02350e-02,-4.36,-4.44
1.02352e-02,-4.36,-4.28
1.02354e-02,-4.36,-4.44
1.02355e-02,-4.36,-4.28
1.02357e-02,-4.36,-4.44
1.02358e-02,-4.36,-4.28
1.02360e-02,-4.36,-4.36
1.02362e-02,-4.36,-4.28
1.02363e-02,-4.36,-4.44
1.02365e-02,-4.36,-4.28
1.02366e-02,-4.36,-4.44
1.02368e-02,-4.36,-4.28
1.02370e-02,-4.36,-4.44
1.02371e-02,-4.36,-4.28
1.02373e-02,-4.36,-4.44
1.02374e-02,-4.36,-4.28
1.02376e-02,-4.36,-4.44
1.02378e-02,-4.36,-4.28
1.02379e-02,-4.36,-4.44
1.02381e-02,-4.36,-4.36
1.02382e-02,-4.36,-4.44
1.02384e-02,-4.36,-4.28
1.02386e-02,-4.36,-4.44
1.02387e-02,-4.36,-4.36
1.02389e-02,-4.36,-4.44
1.02390e-02,-4.36,-4.28
1.02392e-02,-4.36,-4.44
1.02394e-02,-4.36,-4.28
1.02395e-02,-4.36,-4.44
1.02397e-02,-4.36,-4.36
1.02398e-02,-4.36,-4.44
1.02400e-02,-4.36,-4.28
1.02402e-02,-4.36,-4.44
1.02403e-02,-4.36,-4.28
1.02405e-02,-4.36,-4.44
1.02406e-02,-4.36,-4.36
1.02408e-02,-4.36,-4.44
1.02410e-02,-4.36,-4.28
1.02411e-02,-4.36,-4.52
1.02413e-02,-4.36,-4.36
1.02414e-02,-4.36,-4.44
1.02416e-02,-4.36,-4.36
1.02418e-02,-4.36,-4.44
1.02419e-02,-4.36,-4.36
1.02421e-02,-4.36,-4.44
1.02422e-02,-4.36,-4.36
1.02424e-02,-4.36,-4.44
1.02426e-02,-4.36,-4.28
1.02427e-02,-4.36,-4.52
1.02429e-02,-4.36,-4.36
1.02430e-02,-4.36,-4.44
1.02432e-02,-4.36,-4.28
1.02434e-02,-4.36,-4.52
1.02435e-02,-4.36,-4.36
1.02437e-02,-4.36,-4.44
1.02438e-02,-4.36,-4.28
1.02440e-02,-4.36,-4.44
1.02442e-02,-4.28,-4.28
1.02443e-02,-4.28,-4.36
1.02445e-02,-4.28,-4.2
1.02446e-02,-4.28,-4.36
1.02448e-02,-4.28,-4.2
1.02450e-02,-4.28,-4.36
1.02451e-02,-4.2,-4.2
1.02453e-02,-4.2,-4.28
1.02454e-02,-4.2,-4.2
1.02456e-02,-4.2,-4.28
1.02458e-02,-4.2,-4.12
1.02459e-02,-4.2,-4.28
1.02461e-02,-4.2,-4.12
1.02462e-02,-4.2,-4.28
1.02464e-02,-4.2,-4.12
1.02466e-02,-4.2,-4.28
1.02467e-02,-4.2,-4.2
1.02469e-02,-4.2,-4.28
1.02470e-02,-4.2,-4.12
1.02472e-02,-4.2,-4.28
1.02474e-02,-4.2,-4.12
1.02475e-02,-4.2,-4.28
1.02477e-02,-4.28,-4.12
1.02478e-02,-4.28,-4.28
1.02480e-02,-4.28,-4.2
1.02482e-02,-4.28,-4.36
1.02483e-02,-4.28,-4.2
1.02485e-02,-4.28,-4.36
1.02486e-02,-4.28,-4.2
1.02488e-02,-4.28,-4.36
1.02490e-02,-4.28,-4.2
1.02491e-02,-4.28,-4.36
1.02493e-02,-4.28,-4.2
1.02494e-02,-4.28,-4.36
1.02496e-02,-4.2,-4.2
1.02498e-02,-4.2,-4.28
1.02499e-02,-4.2,-4.2
1.02501e-02,-4.2,-4.28
1.02502e-02,-4.2,-4.12
1.02504e-02,-4.2,-4.28
1.02506e-02,-4.2,-4.2
1.02507e-02,-4.2,-4.28
1.02509e-02,-4.2,-4.12
1.02510e-02,-4.2,-4.28
1.02512e-02,-4.2,-4.12
1.02514e-02,-4.2,-4.28
1.02515e-02,-4.2,-4.12
1.02517e-02,-4.2,-4.28
1.02518e-02,-4.2,-4.12
1.02520e-02,-4.2,-4.28
1.02522e-02,-4.2,-4.2
1.02523e-02,-4.2,-4.28
1.02525e-02,-4.2,-4.12
1.02526e-02,-4.2,-4.28
1.02528e-02,-4.2,-4.12
1.02530e-02,-4.2,-4.28
1.02531e-02,-4.2,-4.12
1.02533e-02,-4.2,-4.28
1.02534e-02,-4.2,-4.12
1.02536e-02,-4.2,-4.28
1.02538e-02,-4.12,-4.12
1.02539e-02,-4.12,-4.2
1.02541e-02,-4.12,-4.12
1.02542e-02,-4.12,-4.2
1.02544e-02,-4.2,-4.12
1.02546e-02,-4.2,-4.2
1.02547e-02,-4.2,-4.04
1.02549e-02,-4.2,-4.2
1.02550e-02,-4.2,-4.12
1.02552e-02,-4.2,-4.28
1.02554e-02,-4.2,-4.12
1.02555e-02,-4.2,-4.28
1.02557e-02,-4.2,-4.12
1.02558e-02,-4.2,-4.28
1.02560e-02,-4.2,-4.12
1.02562e-02,-4.2,-4.28
1.02563e-02,-4.2,-4.12
1.02565e-02,-4.2,-4.36
1.02566e-02,-4.2,-4.12
1.02568e-02,-4.2,-4.28
1.02570e-02,-4.2,-4.2
1.02571e-02,-4.2,-4.28
1.02573e-02,-4.2,-4.12
1.02574e-02,-4.2,-4.28
1.02576e-02,-4.2,-4.2
1.02578e-02,-4.2,-4.28
1.02579e-02,-4.2,-4.12
1.02581e-02,-4.2,-4.28
1.02582e-02,-4.28,-4.2
1.02584e-02,-4.28,-4.36
1.02586e-02,-4.28,-4.2
1.02587e-02,-4.28,-4.36
1.02589e-02,-4.28,-4.2
1.02590e-02,-4.28,-4.36
1.02592e-02,-4.28,-4.2
1.02594e-02,-4.28,-4.28
1.02595e-02,-4.28,-4.2
1.02597e-02,-4.28,-4.36
1.02598e-02,-4.28,-4.2
1.02600e-02,-4.28,-4.36
1.02602e-02,-4.28,-4.2
1.02603e-02,-4.28,-4.36
1.02605e-02,-4.2,-4.12
1.02606e-02,-4.2,-4.36
1.02608e-02,-4.2,-4.2
1.02610e-02,-4.2,-4.28
1.02611e-02,-4.2,-4.12
1.02613e-02,-4.12,-4.28
1.02614e-02,-4.12,-4.12
1.02616e-02,-4.12,-4.2
1.02618e-02,-4.04,-4.04
1.02619e-02,-4.04,-4.2
1.02621e-02,-4.04,-3.96
1.02622e-02,-4.04,-4.12
1.02624e-02,-4.04,-3.96
1.02626e-02,-3.96,-4.04
1.02627e-02,-3.96,-3.96
1.02629e-02,-3.96,-4.04
1.02630e-02,-3.96,-3.96
1.02632e-02,-3.96,-4.04
1.02634e-02,-3.96,-3.88
1.02635e-02,-3.96,-4.04
1.02637e-02,-3.96,-3.96
1.02638e-02,-4.04,-4.04
1.02640e-02,-4.04,-3.96
1.02642e-02,-4.04,-4.04
1.02643e-02,-4.04,-3.96
1.02645e-02,-4.04,-4.04
1.02646e-02,-4.04,-3.96
1.02648e-02,-3.96,-4.04
1.02650e-02,-3.96,-3.96
1.02651e-02,-3.96,-4.04
1.02653e-02,-3.96,-3.88
1.02654e-02,-3.96,-4.04
1.02656e-02,-3.96,-3.88
1.02658e-02,-3.96,-4.04
1.02659e-02,-3.96,-3.88
1.02661e-02,-3.96,-4.12
1.02662e-02,-3.96,-3.96
1.02664e-02,-3.96,-4.04
1.02666e-02,-3.96,-3.88
1.02667e-02,-3.96,-4.04
1.02669e-02,-3.96,-3.88
1.02670e-02,-3.96,-4.04
1.02672e-02,-3.96,-3.88
1.02674e-02,-3.96,-4.04
1.02675e-02,-3.96,-3.88
1.02677e-02,-3.96,-4.04
1.02678e-02,-3.96,-3.88
1.02680e-02,-3.96,-4.04
1.02682e-02,-3.96,-3.88
1.02683e-02,-3.96,-4.04
1.02685e-02,-3.96,-3.88
1.02686e-02,-3.96,-4.04
1.02688e-02,-3.96,-3.88
1.02690e-02,-3.96,-4.04
1.02691e-02,-3.96,-3.88
1.02693e-02,-4.04,-4.04
1.02694e-02,-4.04,-3.88
1.02696e-02,-4.04,-4.04
1.02698e-02,-4.04,-3.96
1.02699e-02,-4.04,-4.12
1.02701e-02,-4.12,-3.96
1.02702e-02,-4.12,-4.12
1.02704e-02,-4.12,-3.96
1.02706e-02,-4.12,-4.2
1.02707e-02,-4.12,-4.04
1.02709e-02,-4.12,-4.2
1.02710e-02,-4.12,-4.04
1.02712e-02,-4.12,-4.2
1.02714e-02,-4.12,-4.04
1.02715e-02,-4.12,-4.2
1.02717e-02,-4.12,-4.12
1.02718e-02,-4.12,-4.2
1.02720e-02,-4.2,-4.04
1.02722e-02,-4.2,-4.28
1.02723e-02,-4.2,-4.12
1.02725e-02,-4.2,-4.28
1.02726e-02,-4.2,-4.12
1.02728e-02,-4.2,-4.28
1.02730e-02,-4.2,-4.12
1.02731e-02,-4.2,-4.28
1.02733e-02,-4.2,-4.12
1.02734e-02,-4.2,-4.28
1.02736e-02,-4.2,-4.12
1.02738e-02,-4.2,-4.28
1.02739e-02,-4.2,-4.12
1.02741e-02,-4.2,-4.28
1.02742e-02,-4.2,-4.12
1.02744e-02,-4.2,-4.28
1.02746e-02,-4.2,-4.12
1.02747e-02,-4.2,-4.28
1.02749e-02,-4.28,-4.2
1.02750e-02,-4.28,-4.28
1.02752e-02,-4.28,-4.2
1.02754e-02,-4.28,-4.28
1.02755e-02,-4.28,-4.2
1.02757e-02,-4.28,-4.36
1.02758e-02,-4.2,-4.2
1.02760e-02,-4.2,-4.36
1.02762e-02,-4.2,-4.2
1.02763e-02,-4.2,-4.28
1.02765e-02,-4.2,-4.2
1.02766e-02,-4.2,-4.28
1.02768e-02,-4.2,-4.12
1.02770e-02,-4.12,-4.28
1.02771e-02,-4.12,-4.12
1.02773e-02,-4.12,-4.2
1.02774e-02,-4.12,-4.04
1.02776e-02,-4.04,-4.2
1.02778e-02,-4.04,-3.96
1.02779e-02,-4.04,-4.12
1.02781e-02,-3.96,-3.96
1.02782e-02,-3.96,-4.12
1.02784e-02,-3.96,-3.96
1.02786e-02,-3.96,-4.04
1.02787e-02,-3.96,-3.96
1.02789e-02,-3.96,-4.04
1.02790e-02,-3.88,-3.88
1.02792e-02,-3.88,-3.96
1.02794e-02,-3.88,-3.8
1.02795e-02,-3.88,-3.96
1.02797e-02,-3.88,-3.8
1.02798e-02,-3.88,-3.96
1.02800e-02,-3.8,-3.8
1.02802e-02,-3.8,-3.88
1.02803e-02,-3.8,-3.8
1.02805e-02,-3.8,-3.88
1.02806e-02,-3.72,-3.72
1.02808e-02,-3.72,-3.88
1.02810e-02,-3.72,-3.72
1.02811e-02,-3.72,-3.8
1.02813e-02,-3.72,-3.64
1.02814e-02,-3.72,-3.8
1.02816e-02,-3.72,-3.64
1.02818e-02,-3.72,-3.8
1.02819e-02,-3.72,-3.64
1.02821e-02,-3.72,-3.8
1.02822e-02,-3.72,-3.64
1.02824e-02,-3.72,-3.8
1.02826e-02,-3.72,-3.64
1.02827e-02,-3.72,-3.8
1.02829e-02,-3.72,-3.64
1.02830e-02,-3.72,-3.8
1.02832e-02,-3.72,-3.64
1.02834e-02,-3.72,-3.8
1.02835e-02,-3.72,-3.64
1.02837e-02,-3.72,-3.8
1.02838e-02,-3.72,-3.64
1.02840e-02,-3.72,-3.8
1.02842e-02,-3.72,-3.64
1.02843e-02,-3.8,-3.8
1.02845e-02,-3.8,-3.64
1.02846e-02,-3.8,-3.88
1.02848e-02,-3.8,-3.72
1.02850e-02,-3.8,-3.88
1.02851e-02,-3.8,-3.72
1.02853e-02,-3.8,-3.88
1.02854e-02,-3.8,-3.72
1.02856e-02,-3.8,-3.88
1.02858e-02,-3.8,-3.72
1.02859e-02,-3.88,-3.88
1.02861e-02,-3.88,-3.72
1.02862e-02,-3.88,-3.96
1.02864e-02,-3.88,-3.8
1.02866e-02,-3.88,-3.96
1.02867e-02,-3.96,-3.8
1.02869e-02,-3.96,-3.96
1.02870e-02,-3.96,-3.88
1.02872e-02,-3.96,-4.04
1.02874e-02,-3.96,-3.88
1.02875e-02,-3.96,-4.04
1.02877e-02,-3.96,-3.88
1.02878e-02,-3.96,-4.04
1.02880e-02,-3.96,-3.96
1.02882e-02,-3.96,-4.04
1.02883e-02,-4.04,-3.96
1.02885e-02,-4.04,-4.04
1.02886e-02,-4.04,-3.96
1.02888e-02,-4.04,-4.12
1.02890e-02,-4.04,-3.96
1.02891e-02,-4.04,-4.12
1.02893e-02,-4.04,-3.96
1.02894e-02,-4.04,-4.12
1.02896e-02,-4.04,-3.96
1.02898e-02,-4.04,-4.04
1.02899e-02,-3.96,-3.96
1.02901e-02,-3.96,-4.12
1.02902e-02,-3.96,-3.96
1.02904e-02,-3.96,-4.04
1.02906e-02,-3.96,-3.96
1.02907e-02,-3.96,-4.04
1.02909e-02,-3.88,-3.88
1.02910e-02,-3.88,-4.04
1.02912e-02,-3.88,-3.88
1.02914e-02,-3.88,-3.96
1.02915e-02,-3.88,-3.8
1.02917e-02,-3.8,-3.96
1.02918e-02,-3.8,-3.72
1.02920e-02,-3.8,-3.88
1.02922e-02,-3.8,-3.72
1.02923e-02,-3.72,-3.88
1.02925e-02,-3.72,-3.72
1.02926e-02,-3.72,-3.8
1.02928e-02,-3.72,-3.72
1.02930e-02,-3.72,-3.8
1.02931e-02,-3.72,-3.64
1.02933e-02,-3.64,-3.8
1.02934e-02,-3.64,-3.64
1.02936e-02,-3.64,-3.72
1.02938e-02,-3.64,-3.56
1.02939e-02,-3.64,-3.72
1.02941e-02,-3.64,-3.56
1.02942e-02,-3.64,-3.72
1.02944e-02,-3.64,-3.56
1.02946e-02,-3.64,-3.72
1.02947e-02,-3.64,-3.56
1.02949e-02,-3.64,-3.72
1.02950e-02,-3.64,-3.64
1.02952e-02,-3.64,-3.72
1.02954e-02,-3.64,-3.56
1.02955e-02,-3.64,-3.72
1.02957e-02,-3.64,-3.56
1.02958e-02,-3.72,-3.72
1.02960e-02,-3.72,-3.64
1.02962e-02,-3.72,-3.8
1.02963e-02,-3.72,-3.64
1.02965e-02,-3.72,-3.8
1.02966e-02,-3.72,-3.64
1.02968e-02,-3.72,-3.72
1.02970e-02,-3.72,-3.64
1.02971e-02,-3.72,-3.8
1.02973e-02,-3.8,-3.72
1.02974e-02,-3.8,-3.88
1.02976e-02,-3.8,-3.72
1.02978e-02,-3.8,-3.88
1.02979e-02,-3.88,-3.72
1.02981e-02,-3.88,-3.96
1.02982e-02,-3.88,-3.72
1.02984e-02,-3.88,-3.96
1.02986e-02,-3.88,-3.8
1.02987e-02,-3.96,-3.96
1.02989e-02,-3.96,-3.88
1.02990e-02,-3.96,-4.04
1.02992e-02,-3.96,-3.8
1.02994e-02,-3.96,-4.04
1.02995e-02,-4.04,-3.88
1.02997e-02,-4.04,-4.12
1.02998e-02,-4.04,-3.96
1.03000e-02,-4.04,-4.04
1.03002e-02,-4.04,-3.96
1.03003e-02,-4.04,-4.12
1.03005e-02,-4.04,-3.96
1.03006e-02,-4.04,-4.12
1.03008e-02,-4.04,-3.96
1.03010e-02,-4.04,-4.12
1.03011e-02,-4.04,-3.96
1.03013e-02,-4.04,-4.12
1.03014e-02,-4.04,-3.96
1.03016e-02,-4.04,-4.12
1.03018e-02,-4.04,-3.96
1.03019e-02,-4.04,-4.12
1.03021e-02,-4.04,-4.04
1.03022e-02,-4.04,-4.12
1.03024e-02,-4.04,-3.96
1.03026e-02,-4.04,-4.12
1.03027e-02,-4.04,-3.96
1.03029e-02,-4.04,-4.12
1.03030e-02,-4.04,-3.96
1.03032e-02,-4.04,-4.12
1.03034e-02,-3.96,-3.88
1.03035e-02,-3.96,-4.12
1.03037e-02,-3.96,-3.96
1.03038e-02,-3.96,-4.04
1.03040e-02,-3.96,-3.88
1.03042e-02,-3.96,-4.04
1.03043e-02,-3.96,-3.88
1.03045e-02,-3.96,-3.96
1.03046e-02,-3.96,-3.88
1.03048e-02,-3.88,-4.04
1.03050e-02,-3.88,-3.8
1.03051e-02,-3.88,-3.96
1.03053e-02,-3.88,-3.88
1.03054e-02,-3.88,-3.96
1.03056e-02,-3.88,-3.8
1.03058e-02,-3.88,-3.96
1.03059e-02,-3.8,-3.8
1.03061e-02,-3.8,-3.88
1.03062e-02,-3.8,-3.8
1.03064e-02,-3.8,-3.96
1.03066e-02,-3.8,-3.72
1.03067e-02,-3.8,-3.88
1.03069e-02,-3.8,-3.8
1.03070e-02,-3.88,-3.88
1.03072e-02,-3.88,-3.72
1.03074e-02,-3.88,-3.96
1.03075e-02,-3.88,-3.8
1.03077e-02,-3.88,-3.96
1.03078e-02,-3.88,-3.8
1.03080e-02,-3.96,-3.96
1.03082e-02,-3.96,-3.8
1.03083e-02,-3.96,-4.04
1.03085e-02,-3.96,-3.88
1.03086e-02,-3.96,-4.04
1.03088e-02,-3.96,-3.88
1.03090e-02,-3.96,-4.12
1.03091e-02,-3.96,-3.96
1.03093e-02,-3.96,-4.04
1.03094e-02,-4.04,-3.88
1.03096e-02,-4.04,-4.04
1.03098e-02,-4.04,-3.96
1.03099e-02,-4.04,-4.12
1.03101e-02,-4.04,-3.96
1.03102e-02,-4.04,-4.12
1.03104e-02,-4.04,-3.96
1.03106e-02,-4.04,-4.12
1.03107e-02,-4.04,-4.04
1.03109e-02,-4.04,-4.12
1.03110e-02,-4.04,-3.96
1.03112e-02,-4.04,-4.12
1.03114e-02,-4.04,-4.04
1.03115e-02,-4.04,-4.12
1.03117e-02,-4.04,-4.04
1.03118e-02,-4.04,-4.12
1.03120e-02,-4.12,-3.96
1.03122e-02,-4.12,-4.2
1.03123e-02,-4.12,-4.04
1.03125e-02,-4.12,-4.12
1.03126e-02,-4.12,-4.04
1.03128e-02,-4.12,-4.2
1.03130e-02,-4.12,-4.04
1.03131e-02,-4.12,-4.2
1.03133e-02,-4.12,-4.04
1.03134e-02,-4.12,-4.2
1.03136e-02,-4.12,-4.04
1.03138e-02,-4.12,-4.2
1.03139e-02,-4.12,-4.04
1.03141e-02,-4.04,-4.12
1.03142e-02,-4.04,-3.96
1.03144e-02,-4.04,-4.12
1.03146e-02,-4.04,-4.04
1.03147e-02,-4.04,-4.12
1.03149e-02,-4.04,-3.96
1.03150e-02,-4.04,-4.12
1.03152e-02,-4.04,-3.96
1.03154e-02,-4.04,-4.12
1.03155e-02,-4.04,-3.96
1.03157e-02,-4.04,-4.12
1.03158e-02,-4.12,-3.96
1.03160e-02,-4.12,-4.2
1.03162e-02,-4.12,-4.04
1.03163e-02,-4.12,-4.12
1.03165e-02,-4.12,-4.04
1.03166e-02,-4.12,-4.2
1.03168e-02,-4.12,-4.04
1.03170e-02,-4.12,-4.12
1.03171e-02,-4.12,-4.04
1.03173e-02,-4.04,-4.12
1.03174e-02,-4.04,-3.96
1.03176e-02,-4.04,-4.12
1.03178e-02,-4.04,-4.04
1.03179e-02,-4.04,-4.12
1.03181e-02,-4.04,-3.96
1.03182e-02,-4.04,-4.12
1.03184e-02,-4.04,-3.96
1.03186e-02,-4.04,-4.12
1.03187e-02,-4.04,-3.96
1.03189e-02,-4.04,-4.12
1.03190e-02,-4.04,-3.96
1.03192e-02,-4.04,-4.12
1.03194e-02,-4.04,-3.96
1.03195e-02,-4.04,-4.04
1.03197e-02,-4.04,-3.96
1.03198e-02,-4.04,-4.04
1.03200e-02,-3.96,-3.96
1.03202e-02,-3.96,-4.04
1.03203e-02,-4.04,-3.96
1.03205e-02,-4.04,-4.12
1.03206e-02,-4.04,-3.96
1.03208e-02,-4.04,-4.04
1.03210e-02,-4.04,-3.96
1.03211e-02,-4.04,-4.04
1.03213e-02,-4.04,-3.96
1.03214e-02,-4.04,-4.12
1.03216e-02,-4.04,-3.96
1.03218e-02,-4.04,-4.12
1.03219e-02,-4.12,-3.96
1.03221e-02,-4.12,-4.12
1.03222e-02,-4.12,-4.04
1.03224e-02,-4.12,-4.2
1.03226e-02,-4.12,-4.04
1.03227e-02,-4.12,-4.2
1.03229e-02,-4.12,-4.04
1.03230e-02,-4.12,-4.2
1.03232e-02,-4.12,-4.04
1.03234e-02,-4.12,-4.2
1.03235e-02,-4.12,-4.04
1.03237e-02,-4.12,-4.2
1.03238e-02,-4.12,-4.04
1.03240e-02,-4.12,-4.2
1.03242e-02,-4.12,-4.04
1.03243e-02,-4.12,-4.2
1.03245e-02,-4.12,-4.04
1.03246e-02,-4.12,-4.2
1.03248e-02,-4.12,-4.04
1.03250e-02,-4.12,-4.2
1.03251e-02,-4.12,-4.04
1.03253e-02,-4.12,-4.2
1.03254e-02,-4.12,-4.04
1.03256e-02,-4.04,-4.2
1.03258e-02,-4.04,-4.04
1.03259e-02,-4.04,-4.2
1.03261e-02,-4.04,-3.96
1.03262e-02,-4.04,-4.12
1.03264e-02,-3.96,-3.96
1.03266e-02,-3.96,-4.12
1.03267e-02,-3.96,-3.88
1.03269e-02,-3.96,-4.04
1.03270e-02,-3.96,-3.88
1.03272e-02,-3.96,-3.96
1.03274e-02,-3.88,-3.88
1.03275e-02,-3.88,-3.96
1.03277e-02,-3.88,-3.8
1.03278e-02,-3.88,-3.96
1.03280e-02,-3.88,-3.88
1.03282e-02,-3.88,-3.96
1.03283e-02,-3.88,-3.8
1.03285e-02,-3.88,-3.96
1.03286e-02,-3.88,-3.88
1.03288e-02,-3.88,-3.96
1.03290e-02,-3.88,-3.8
1.03291e-02,-3.88,-3.96
1.03293e-02,-3.88,-3.8
1.03294e-02,-3.88,-3.96
1.03296e-02,-3.88,-3.8
1.03298e-02,-3.88,-3.96
1.03299e-02,-3.88,-3.8
1.03301e-02,-3.88,-3.96
1.03302e-02,-3.88,-3.8
1.03304e-02,-3.8,-3.88
1.03306e-02,-3.8,-3.8
1.03307e-02,-3.8,-3.88
1.03309e-02,-3.8,-3.72
1.03310e-02,-3.8,-3.88
1.03312e-02,-3.8,-3.72
1.03314e-02,-3.8,-3.88
1.03315e-02,-3.8,-3.72
1.03317e-02,-3.8,-3.88
1.03318e-02,-3.8,-3.72
1.03320e-02,-3.8,-3.8
1.03322e-02,-3.8,-3.72
1.03323e-02,-3.8,-3.88
1.03325e-02,-3.8,-3.72
1.03326e-02,-3.8,-3.8
1.03328e-02,-3.8,-3.72
1.03330e-02,-3.8,-3.88
1.03331e-02,-3.8,-3.72
1.03333e-02,-3.72,-3.88
1.03334e-02,-3.72,-3.72
1.03336e-02,-3.72,-3.88
1.03338e-02,-3.72,-3.64
1.03339e-02,-3.72,-3.8
1.03341e-02,-3.72,-3.72
1.03342e-02,-3.72,-3.8
1.03344e-02,-3.72,-3.64
1.03346e-02,-3.8,-3.8
1.03347e-02,-3.8,-3.72
1.03349e-02,-3.8,-3.88
1.03350e-02,-3.8,-3.64
1.03352e-02,-3.8,-3.88
1.03354e-02,-3.8,-3.64
1.03355e-02,-3.8,-3.88
1.03357e-02,-3.8,-3.72
1.03358e-02,-3.8,-3.8
1.03360e-02,-3.8,-3.72
1.03362e-02,-3.8,-3.88
1.03363e-02,-3.8,-3.72
1.03365e-02,-3.8,-3.88
1.03366e-02,-3.8,-3.72
1.03368e-02,-3.8,-3.88
1.03370e-02,-3.8,-3.72
1.03371e-02,-3.8,-3.88
1.03373e-02,-3.8,-3.72
1.03374e-02,-3.8,-3.88
1.03376e-02,-3.88,-3.72
1.03378e-02,-3.88,-3.96
1.03379e-02,-3.88,-3.8
1.03381e-02,-3.96,-3.96
1.03382e-02,-3.96,-3.8
1.03384e-02,-3.96,-3.96
1.03386e-02,-3.96,-3.88
1.03387e-02,-3.96,-4.04
1.03389e-02,-3.96,-3.88
1.03390e-02,-4.04,-4.04
1.03392e-02,-4.04,-3.96
1.03394e-02,-4.04,-4.12
1.03395e-02,-4.04,-3.96
1.03397e-02,-4.04,-4.12
1.03398e-02,-4.04,-3.96
1.03400e-02,-4.04,-4.12
1.03402e-02,-4.12,-3.96
1.03403e-02,-4.12,-4.2
1.03405e-02,-4.12,-3.96
1.03406e-02,-4.12,-4.2
1.03408e-02,-4.12,-4.04
1.03410e-02,-4.12,-4.2
1.03411e-02,-4.12,-4.04
1.03413e-02,-4.2,-4.2
1.03414e-02,-4.2,-4.04
1.03416e-02,-4.2,-4.28
1.03418e-02,-4.2,-4.12
1.03419e-02,-4.2,-4.28
1.03421e-02,-4.2,-4.12
1.03422e-02,-4.2,-4.28
1.03424e-02,-4.2,-4.12
1.03426e-02,-4.2,-4.28
1.03427e-02,-4.2,-4.12
1.03429e-02,-4.2,-4.2
1.03430e-02,-4.2,-4.12
1.03432e-02,-4.2,-4.28
1.03434e-02,-4.2,-4.12
1.03435e-02,-4.2,-4.2
1.03437e-02,-4.12,-4.12
1.03438e-02,-4.12,-4.2
1.03440e-02,-4.12,-4.12
1.03442e-02,-4.12,-4.2
1.03443e-02,-4.12,-4.04
1.03445e-02,-4.12,-4.2
1.03446e-02,-4.04,-4.04
1.03448e-02,-4.04,-4.12
1.03450e-02,-4.04,-4.04
1.03451e-02,-4.04,-4.12
1.03453e-02,-3.96,-3.96
1.03454e-02,-3.96,-4.12
1.03456e-02,-3.96,-3.88
1.03458e-02,-3.96,-4.04
1.03459e-02,-3.96,-3.88
1.03461e-02,-3.88,-4.04
1.03462e-02,-3.88,-3.88
1.03464e-02,-3.88,-3.96
1.03466e-02,-3.88,-3.8
1.03467e-02,-3.8,-3.88
1.03469e-02,-3.8,-3.8
1.03470e-02,-3.8,-3.96
1.03472e-02,-3.8,-3.72
1.03474e-02,-3.8,-3.88
1.03475e-02,-3.8,-3.72
1.03477e-02,-3.8,-3.88
1.03478e-02,-3.8,-3.72
1.03480e-02,-3.8,-3.88
1.03482e-02,-3.8,-3.72
1.03483e-02,-3.8,-3.8
1.03485e-02,-3.8,-3.64
1.03486e-02,-3.8,-3.88
1.03488e-02,-3.8,-3.72
1.03490e-02,-3.8,-3.88
1.03491e-02,-3.8,-3.72
1.03493e-02,-3.72,-3.88
1.03494e-02,-3.72,-3.64
1.03496e-02,-3.72,-3.8
1.03498e-02,-3.72,-3.72
1.03499e-02,-3.72,-3.8
1.03501e-02,-3.72,-3.64
1.03502e-02,-3.72,-3.8
1.03504e-02,-3.72,-3.64
1.03506e-02,-3.72,-3.8
1.03507e-02,-3.72,-3.64
1.03509e-02,-3.72,-3.8
1.03510e-02,-3.72,-3.64
1.03512e-02,-3.72,-3.72
1.03514e-02,-3.72,-3.64
1.03515e-02,-3.72,-3.72
1.03517e-02,-3.72,-3.64
1.03518e-02,-3.72,-3.8
1.03520e-02,-3.72,-3.64
1.03522e-02,-3.72,-3.8
1.03523e-02,-3.72,-3.64
1.03525e-02,-3.72,-3.8
1.03526e-02,-3.72,-3.64
1.03528e-02,-3.8,-3.88
1.03530e-02,-3.8,-3.64
1.03531e-02,-3.8,-3.8
1.03533e-02,-3.8,-3.72
1.03534e-02,-3.8,-3.88
1.03536e-02,-3.8,-3.72
1.03538e-02,-3.88,-3.96
1.03539e-02,-3.88,-3.72
1.03541e-02,-3.88,-3.96
1.03542e-02,-3.88,-3.8
1.03544e-02,-3.88,-3.96
1.03546e-02,-3.96,-3.8
1.03547e-02,-3.96,-3.96
1.03549e-02,-3.96,-3.88
1.03550e-02,-3.96,-4.04
1.03552e-02,-3.96,-3.88
1.03554e-02,-4.04,-4.04
1.03555e-02,-4.04,-3.88
1.03557e-02,-4.04,-4.12
1.03558e-02,-4.04,-3.96
1.03560e-02,-4.04,-4.12
1.03562e-02,-4.12,-3.96
1.03563e-02,-4.12,-4.2
