Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
6.39632e-01,-3.92,-4.64
6.39648e-01,-4.24,-4
6.39664e-01,-4.4,-4.48
6.39680e-01,-4.08,-3.6
6.39696e-01,-4.16,-4.88
6.39712e-01,-4.56,-3.84
6.39728e-01,-4,-4.72
6.39744e-01,-3.92,-3.76
6.39760e-01,-4.4,-4.64
6.39776e-01,-3.84,-3.76
6.39792e-01,-3.92,-4.56
6.39808e-01,-4.08,-3.68
6.39824e-01,-4,-4.56
6.39840e-01,-3.68,-3.6
6.39856e-01,-4.08,-4.32
6.39872e-01,-4.16,-3.52
6.39888e-01,-4.08,-4.32
6.39904e-01,-4.08,-3.44
6.39920e-01,-4.24,-4.48
6.39936e-01,-4,-3.84
6.39952e-01,-4,-4.56
6.39968e-01,-4.24,-3.84
6.39984e-01,-3.92,-4.4
6.40000e-01,-4,-3.84
6.40016e-01,-4.08,-4.32
6.40032e-01,-4.4,-3.76
6.40048e-01,-4.32,-4.48
6.40064e-01,-4.24,-3.84
6.40080e-01,-4.56,-4.4
6.40096e-01,-4.16,-3.76
6.40112e-01,-4.24,-4.72
6.40128e-01,-4.08,-4.08
6.40144e-01,-4,-4.4
6.40160e-01,-3.92,-3.92
6.40176e-01,-4.32,-4.32
6.40192e-01,-4,-3.68
6.40208e-01,-4.24,-4.48
6.40224e-01,-4.4,-3.84
6.40240e-01,-4.08,-4.48
6.40256e-01,-4.32,-3.84
6.40272e-01,-4,-4.48
6.40288e-01,-3.92,-3.76
6.40304e-01,-4.48,-4.32
6.40320e-01,-4,-3.76
6.40336e-01,-3.92,-4.64
6.40352e-01,-4.16,-3.76
6.40368e-01,-4.32,-4.32
6.40384e-01,-3.92,-3.44
6.40400e-01,-4.08,-4.48
6.40416e-01,-4.08,-3.76
6.40432e-01,-4.32,-4.64
6.40448e-01,-4.32,-3.76
6.40464e-01,-4.08,-4.64
6.40480e-01,-4.24,-4.08
6.40496e-01,-4.4,-4.4
6.40512e-01,-4.4,-4
6.40528e-01,-3.92,-4.56
6.40544e-01,-3.76,-3.84
6.40560e-01,-3.68,-4.4
6.40576e-01,-4.24,-3.68
6.40592e-01,-4.32,-4.4
6.40608e-01,-4.32,-3.6
6.40624e-01,-4.48,-4.48
6.40640e-01,-3.92,-3.92
6.40656e-01,-3.92,-4.56
6.40672e-01,-4,-3.84
6.40688e-01,-4,-4.16
6.40704e-01,-4.32,-3.68
6.40720e-01,-4.4,-4.56
6.40736e-01,-4.24,-3.68
6.40752e-01,-4.32,-4.72
6.40768e-01,-4.32,-4.08
6.40784e-01,-4.08,-4.64
6.40800e-01,-4.24,-4.08
6.40816e-01,-4,-4.56
6.40832e-01,-4.4,-3.84
6.40848e-01,-3.92,-4.56
6.40864e-01,-4.4,-3.92
6.40880e-01,-4.4,-4.56
6.40896e-01,-4.16,-3.76
6.40912e-01,-4,-4.56
6.40928e-01,-4,-3.76
6.40944e-01,-3.92,-4.4
6.40960e-01,-4,-3.92
6.40976e-01,-4.32,-4.32
6.40992e-01,-3.68,-3.84
6.41008e-01,-4.16,-4.4
6.41024e-01,-4.08,-3.6
6.41040e-01,-4.4,-4.64
6.41056e-01,-4.08,-3.6
6.41072e-01,-4,-4.56
6.41088e-01,-4.16,-3.68
6.41104e-01,-4.48,-4.56
6.41120e-01,-4.32,-3.76
6.41136e-01,-3.84,-4.64
6.41152e-01,-4.08,-3.92
6.41168e-01,-3.52,-4.32
6.41184e-01,-4,-3.76
6.41200e-01,-4.4,-4.24
6.41216e-01,-4.16,-3.12
6.41232e-01,-4.16,-4.56
6.41248e-01,-4.16,-3.68
6.41264e-01,-4,-4.48
6.41280e-01,-3.92,-3.92
6.41296e-01,-4.24,-4.4
6.41312e-01,-3.76,-3.76
6.41328e-01,-3.76,-4.32
6.41344e-01,-4.24,-3.68
6.41360e-01,-4.24,-4.48
6.41376e-01,-4.24,-3.6
6.41392e-01,-4.32,-4.56
6.41408e-01,-4.32,-4.08
6.41424e-01,-4.32,-4.64
6.41440e-01,-4,-4.16
6.41456e-01,-4.4,-4.56
6.41472e-01,-4.24,-3.92
6.41488e-01,-4.32,-4.56
6.41504e-01,-3.92,-3.92
6.41520e-01,-4.16,-4.48
6.41536e-01,-4.24,-3.76
6.41552e-01,-4.08,-4.72
6.41568e-01,-4.16,-3.68
6.41584e-01,-3.92,-4.32
6.41600e-01,-4.32,-3.76
6.41616e-01,-4.24,-4.56
6.41632e-01,-3.92,-3.84
6.41648e-01,-4.08,-4.4
6.41664e-01,-4,-3.68
6.41680e-01,-3.92,-4.32
6.41696e-01,-4.08,-3.6
6.41712e-01,-4.08,-4.4
6.41728e-01,-4.24,-3.76
6.41744e-01,-4.32,-4.4
6.41760e-01,-4.32,-3.76
6.41776e-01,-4.08,-4.56
6.41792e-01,-3.92,-3.84
6.41808e-01,-4.24,-4.64
6.41824e-01,-4.4,-3.68
6.41840e-01,-4.24,-4.64
6.41856e-01,-3.92,-3.92
6.41872e-01,-4.08,-4.56
6.41888e-01,-3.68,-3.76
6.41904e-01,-4.48,-4.16
6.41920e-01,-4.08,-3.6
6.41936e-01,-4.16,-4.64
6.41952e-01,-4.08,-3.6
6.41968e-01,-3.92,-4.64
6.41984e-01,-4.08,-3.84
6.42000e-01,-4,-4.24
6.42016e-01,-4.16,-3.6
6.42032e-01,-3.92,-4.24
6.42048e-01,-4.16,-3.52
6.42064e-01,-4.24,-4.64
6.42080e-01,-4.24,-3.76
6.42096e-01,-4.16,-4.48
6.42112e-01,-3.84,-3.92
6.42128e-01,-4.32,-4.48
6.42144e-01,-3.76,-3.68
6.42160e-01,-4.08,-4.64
6.42176e-01,-4,-3.6
6.42192e-01,-4.32,-4.24
6.42208e-01,-4.24,-3.6
6.42224e-01,-4.16,-4.56
6.42240e-01,-4.32,-3.6
6.42256e-01,-4.08,-4.64
6.42272e-01,-4.24,-4
6.42288e-01,-4.32,-4.48
6.42304e-01,-3.84,-3.92
6.42320e-01,-4.16,-4.72
6.42336e-01,-4.32,-3.6
6.42352e-01,-4.16,-4.4
6.42368e-01,-4.24,-3.52
6.42384e-01,-4.64,-4.48
6.42400e-01,-4.24,-4.08
6.42416e-01,-4.72,-4.88
6.42432e-01,-3.84,-4.16
6.42448e-01,-4.24,-4.88
6.42464e-01,-4,-3.76
6.42480e-01,-4.16,-4.72
6.42496e-01,-4.08,-3.84
6.42512e-01,-4,-4.4
6.42528e-01,-4,-3.84
6.42544e-01,-4.32,-4.32
6.42560e-01,-4.16,-3.84
6.42576e-01,-4,-4.72
6.42592e-01,-4,-3.92
6.42608e-01,-4,-4.32
6.42624e-01,-3.68,-3.84
6.42640e-01,-4.32,-4.32
6.42656e-01,-4,-3.6
6.42672e-01,-4.08,-4.48
6.42688e-01,-3.92,-3.52
6.42704e-01,-4.08,-4.4
6.42720e-01,-4.16,-3.84
6.42736e-01,-4.32,-4.4
6.42752e-01,-4,-3.84
6.42768e-01,-3.76,-4.72
6.42784e-01,-3.92,-3.76
6.42800e-01,-4.08,-4.4
6.42816e-01,-4.56,-3.52
6.42832e-01,-4,-4.64
6.42848e-01,-3.92,-3.68
6.42864e-01,-4.24,-4.48
6.42880e-01,-4.48,-3.6
6.42896e-01,-4.16,-4.56
6.42912e-01,-4.32,-3.84
6.42928e-01,-4.24,-4.48
6.42944e-01,-4.08,-3.92
6.42960e-01,-4.24,-4.48
6.42976e-01,-3.92,-3.84
6.42992e-01,-3.92,-4.48
6.43008e-01,-4.4,-3.6
6.43024e-01,-3.92,-4.48
6.43040e-01,-4.4,-3.52
6.43056e-01,-4.16,-4.64
6.43072e-01,-4.08,-3.84
6.43088e-01,-4.16,-4.56
6.43104e-01,-4.16,-3.84
6.43120e-01,-4.24,-4.72
6.43136e-01,-4.16,-3.92
6.43152e-01,-3.92,-4.4
6.43168e-01,-4.24,-3.76
6.43184e-01,-4,-4.64
6.43200e-01,-4.16,-3.76
6.43216e-01,-4.08,-4.56
6.43232e-01,-4.32,-3.76
6.43248e-01,-3.92,-4.48
6.43264e-01,-3.92,-3.92
6.43280e-01,-4.32,-4.4
6.43296e-01,-3.68,-3.84
6.43312e-01,-3.6,-4.4
6.43328e-01,-4.08,-3.44
6.43344e-01,-4,-4.24
6.43360e-01,-4.16,-3.52
6.43376e-01,-4.24,-4.48
6.43392e-01,-4.32,-3.76
6.43408e-01,-4.24,-4.48
6.43424e-01,-4.16,-3.84
6.43440e-01,-3.68,-4.88
6.43456e-01,-3.76,-3.92
6.43472e-01,-4.08,-4.32
6.43488e-01,-4.08,-3.52
6.43504e-01,-4,-4.32
6.43520e-01,-4.64,-3.52
6.43536e-01,-4.32,-4.72
6.43552e-01,-4.32,-3.92
6.43568e-01,-4.4,-4.64
6.43584e-01,-4.08,-4
6.43600e-01,-4.32,-4.48
6.43616e-01,-4.16,-3.76
6.43632e-01,-4,-4.48
6.43648e-01,-4.08,-4
6.43664e-01,-3.6,-4.4
6.43680e-01,-4.24,-3.6
6.43696e-01,-4.64,-4.4
6.43712e-01,-4.4,-3.36
6.43728e-01,-4.16,-4.72
6.43744e-01,-4.24,-3.76
6.43760e-01,-4.16,-4.56
6.43776e-01,-4.24,-4
6.43792e-01,-4.4,-4.48
6.43808e-01,-3.76,-3.6
6.43824e-01,-4.08,-4.56
6.43840e-01,-3.84,-3.6
6.43856e-01,-3.84,-4.24
6.43872e-01,-4.32,-3.6
6.43888e-01,-4.4,-4.4
6.43904e-01,-4.32,-3.76
6.43920e-01,-4,-4.72
6.43936e-01,-4.16,-4
6.43952e-01,-4.08,-4.64
6.43968e-01,-4.24,-3.92
6.43984e-01,-4,-4.48
6.44000e-01,-4.4,-3.76
6.44016e-01,-3.92,-4.56
6.44032e-01,-4.32,-3.84
6.44048e-01,-4.48,-4.4
6.44064e-01,-4.16,-3.84
6.44080e-01,-4.08,-4.64
6.44096e-01,-3.92,-3.92
6.44112e-01,-4.08,-4.48
6.44128e-01,-3.92,-3.76
6.44144e-01,-4.32,-4.48
6.44160e-01,-4.08,-3.6
6.44176e-01,-4.08,-4.48
6.44192e-01,-3.84,-3.76
6.44208e-01,-4.32,-4.24
6.44224e-01,-4.16,-3.6
6.44240e-01,-4,-4.64
6.44256e-01,-4.16,-3.84
6.44272e-01,-4.08,-4.4
6.44288e-01,-3.68,-3.76
6.44304e-01,-4.24,-4.4
6.44320e-01,-4.16,-3.36
6.44336e-01,-4.32,-4.32
6.44352e-01,-4.24,-3.76
6.44368e-01,-4.72,-4.64
6.44384e-01,-4.32,-4.08
6.44400e-01,-4.16,-4.88
6.44416e-01,-3.84,-3.76
6.44432e-01,-4,-4.48
6.44448e-01,-4.16,-3.76
6.44464e-01,-3.84,-4.48
6.44480e-01,-4.16,-3.92
6.44496e-01,-3.68,-4.48
6.44512e-01,-4.32,-3.68
6.44528e-01,-4.08,-4.4
6.44544e-01,-4.48,-3.52
6.44560e-01,-4.16,-4.64
6.44576e-01,-4.32,-3.6
6.44592e-01,-4.32,-4.64
6.44608e-01,-4.24,-3.92
6.44624e-01,-3.68,-4.72
6.44640e-01,-3.84,-3.92
6.44656e-01,-4,-4.24
6.44672e-01,-4.16,-3.52
6.44688e-01,-4.16,-4.32
6.44704e-01,-4.08,-3.6
6.44720e-01,-4.08,-4.48
6.44736e-01,-4.56,-3.76
6.44752e-01,-4.4,-4.64
6.44768e-01,-3.68,-3.92
6.44784e-01,-3.92,-4.64
6.44800e-01,-3.76,-3.52
6.44816e-01,-3.76,-4.32
6.44832e-01,-4,-3.36
6.44848e-01,-4.08,-4.16
6.44864e-01,-4.24,-3.6
6.44880e-01,-4.08,-4.56
6.44896e-01,-4.4,-3.92
6.44912e-01,-4.32,-4.56
6.44928e-01,-4,-3.68
6.44944e-01,-3.76,-4.72
6.44960e-01,-4,-3.84
6.44976e-01,-4.72,-4.32
6.44992e-01,-4.16,-3.6
6.45008e-01,-4.16,-4.8
6.45024e-01,-3.76,-3.84
6.45040e-01,-4.24,-4.48
6.45056e-01,-4.16,-3.68
6.45072e-01,-4.48,-4.56
6.45088e-01,-3.92,-3.76
6.45104e-01,-4.32,-4.72
6.45120e-01,-4.16,-3.76
6.45136e-01,-4.08,-4.56
6.45152e-01,-4.08,-4
6.45168e-01,-3.76,-4.24
6.45184e-01,-4.16,-3.68
6.45200e-01,-4.16,-4.32
6.45216e-01,-4,-3.68
6.45232e-01,-3.92,-4.4
6.45248e-01,-4.16,-3.92
6.45264e-01,-4.32,-4.32
6.45280e-01,-4.24,-3.52
6.45296e-01,-4,-4.48
6.45312e-01,-4.24,-3.92
6.45328e-01,-4.16,-4.56
6.45344e-01,-4.32,-3.6
6.45360e-01,-4.32,-4.4
6.45376e-01,-4.24,-3.92
6.45392e-01,-4.4,-4.4
6.45408e-01,-4.08,-3.76
6.45424e-01,-4.24,-4.56
6.45440e-01,-4.24,-3.68
6.45456e-01,-3.76,-4.48
6.45472e-01,-4.24,-3.44
6.45488e-01,-4.08,-4.32
6.45504e-01,-3.92,-3.52
6.45520e-01,-4.24,-4.32
6.45536e-01,-4.32,-3.84
6.45552e-01,-4.48,-4.48
6.45568e-01,-4.24,-3.76
6.45584e-01,-4.4,-4.96
6.45600e-01,-4.24,-4.08
6.45616e-01,-3.76,-4.56
6.45632e-01,-3.92,-3.84
6.45648e-01,-4,-4.56
6.45664e-01,-4.32,-3.6
6.45680e-01,-4.32,-4.4
6.45696e-01,-4.08,-3.92
6.45712e-01,-4.24,-4.4
6.45728e-01,-3.92,-3.84
6.45744e-01,-4.08,-4.4
6.45760e-01,-4.32,-3.76
6.45776e-01,-4.16,-4.4
6.45792e-01,-4.16,-3.92
6.45808e-01,-4.08,-4.56
6.45824e-01,-4.4,-4
6.45840e-01,-3.76,-4.56
6.45856e-01,-4.16,-3.92
6.45872e-01,-4.48,-4.32
6.45888e-01,-4.08,-3.6
6.45904e-01,-4,-4.64
6.45920e-01,-4,-3.76
6.45936e-01,-3.6,-4.32
6.45952e-01,-4.08,-3.6
6.45968e-01,-3.92,-4.16
6.45984e-01,-4.24,-3.44
6.46000e-01,-3.92,-4.4
6.46016e-01,-4.24,-3.76
6.46032e-01,-4.16,-4.48
6.46048e-01,-4.56,-3.84
6.46064e-01,-4,-4.88
6.46080e-01,-4.24,-3.92
6.46096e-01,-3.92,-4.48
6.46112e-01,-3.92,-3.92
6.46128e-01,-4.08,-4.64
6.46144e-01,-4,-3.68
6.46160e-01,-4.08,-4.56
6.46176e-01,-4.56,-3.76
6.46192e-01,-4.08,-4.64
6.46208e-01,-4.4,-3.84
6.46224e-01,-4.48,-4.56
6.46240e-01,-4.32,-3.92
6.46256e-01,-4.08,-4.56
6.46272e-01,-4.08,-4.08
6.46288e-01,-4.16,-4.32
6.46304e-01,-4,-3.84
6.46320e-01,-4.24,-4.32
6.46336e-01,-3.92,-3.6
6.46352e-01,-4,-4.32
6.46368e-01,-3.84,-3.68
6.46384e-01,-4.48,-4.48
6.46400e-01,-4.4,-3.6
6.46416e-01,-4.4,-4.72
6.46432e-01,-4.16,-3.76
6.46448e-01,-3.92,-4.64
6.46464e-01,-3.84,-4.08
6.46480e-01,-4.08,-4.48
6.46496e-01,-4.08,-3.52
6.46512e-01,-4.56,-4.32
6.46528e-01,-4.08,-3.76
6.46544e-01,-4.4,-4.64
6.46560e-01,-3.92,-3.68
6.46576e-01,-4.32,-4.48
6.46592e-01,-4,-3.76
6.46608e-01,-4.24,-4.48
6.46624e-01,-4.24,-3.76
6.46640e-01,-4.24,-4.4
6.46656e-01,-4.24,-4
6.46672e-01,-4.24,-4.4
6.46688e-01,-3.92,-3.84
6.46704e-01,-4.24,-4.4
6.46720e-01,-4.08,-3.76
6.46736e-01,-4.32,-4.72
6.46752e-01,-4.16,-3.76
6.46768e-01,-4.08,-4.64
6.46784e-01,-4,-4
6.46800e-01,-4,-4.24
6.46816e-01,-4.16,-3.52
6.46832e-01,-4.32,-4.32
6.46848e-01,-4,-3.44
6.46864e-01,-4,-4.56
6.46880e-01,-4.4,-3.6
6.46896e-01,-4.08,-4.64
6.46912e-01,-4.32,-3.92
6.46928e-01,-4.24,-4.64
6.46944e-01,-4.08,-3.92
6.46960e-01,-4,-4.32
6.46976e-01,-4.16,-3.84
6.46992e-01,-4.16,-4.4
6.47008e-01,-4.4,-3.84
6.47024e-01,-4,-4.56
6.47040e-01,-4.32,-3.92
6.47056e-01,-4.64,-4.56
6.47072e-01,-4.08,-3.76
6.47088e-01,-4,-4.72
6.47104e-01,-4.08,-3.92
6.47120e-01,-3.84,-4.32
6.47136e-01,-3.84,-3.76
6.47152e-01,-4.08,-4.16
6.47168e-01,-4.32,-3.6
6.47184e-01,-4.08,-4.48
6.47200e-01,-3.92,-3.92
6.47216e-01,-4.24,-4.32
6.47232e-01,-4.32,-3.76
6.47248e-01,-4.4,-4.56
6.47264e-01,-4.16,-3.92
6.47280e-01,-4.08,-4.48
6.47296e-01,-3.92,-3.76
6.47312e-01,-4,-4.72
6.47328e-01,-4.08,-3.84
6.47344e-01,-3.92,-4.4
6.47360e-01,-4.4,-3.36
6.47376e-01,-4.24,-4.56
6.47392e-01,-4.08,-3.68
6.47408e-01,-4.08,-4.72
6.47424e-01,-4.48,-3.84
6.47440e-01,-4.16,-4.64
6.47456e-01,-4,-3.6
6.47472e-01,-4.32,-4.64
6.47488e-01,-4.24,-3.68
6.47504e-01,-4.24,-4.64
6.47520e-01,-4.48,-3.68
6.47536e-01,-4.48,-4.72
6.47552e-01,-4.32,-3.92
6.47568e-01,-4.08,-4.64
6.47584e-01,-4.48,-3.68
6.47600e-01,-4.08,-4.64
6.47616e-01,-3.76,-3.84
6.47632e-01,-4.48,-4.56
6.47648e-01,-4.24,-3.6
6.47664e-01,-4,-4.64
6.47680e-01,-4.4,-3.92
6.47696e-01,-4.24,-4.56
6.47712e-01,-4.32,-3.84
6.47728e-01,-4,-4.64
6.47744e-01,-3.76,-3.92
6.47760e-01,-3.92,-4.4
6.47776e-01,-4.4,-3.68
6.47792e-01,-4.24,-4.48
6.47808e-01,-4.16,-3.84
6.47824e-01,-4.08,-4.32
6.47840e-01,-4.4,-3.76
6.47856e-01,-4.32,-4.48
6.47872e-01,-4,-3.84
6.47888e-01,-4.32,-4.56
6.47904e-01,-4.64,-3.84
6.47920e-01,-4.08,-4.72
6.47936e-01,-4.24,-3.84
6.47952e-01,-4,-4.56
6.47968e-01,-4.08,-3.92
6.47984e-01,-4.32,-4.4
6.48000e-01,-4.32,-3.52
6.48016e-01,-4.08,-4.8
6.48032e-01,-4.32,-3.84
6.48048e-01,-4,-4.64
6.48064e-01,-4.4,-3.6
6.48080e-01,-4,-4.56
6.48096e-01,-4.16,-3.68
6.48112e-01,-4.08,-4.32
6.48128e-01,-4.08,-3.84
6.48144e-01,-4,-4.48
6.48160e-01,-4.08,-3.84
6.48176e-01,-4.08,-4.32
6.48192e-01,-4.24,-3.76
6.48208e-01,-4.08,-4.4
6.48224e-01,-4.08,-3.68
6.48240e-01,-4.56,-4.64
6.48256e-01,-4.24,-3.76
6.48272e-01,-4.08,-4.64
6.48288e-01,-4,-3.68
6.48304e-01,-3.68,-4.56
6.48320e-01,-4.16,-3.76
6.48336e-01,-4.08,-4.4
6.48352e-01,-4.56,-3.6
6.48368e-01,-4.24,-4.72
6.48384e-01,-4.64,-3.68
6.48400e-01,-4.56,-4.8
6.48416e-01,-4,-4
6.48432e-01,-3.92,-4.88
6.48448e-01,-4.16,-3.76
6.48464e-01,-4.16,-4.32
6.48480e-01,-4.16,-3.6
6.48496e-01,-3.92,-4.56
6.48512e-01,-4.48,-3.92
6.48528e-01,-4.16,-4.64
6.48544e-01,-4.16,-3.68
6.48560e-01,-4.48,-4.64
6.48576e-01,-3.92,-3.84
6.48592e-01,-4.08,-4.72
6.48608e-01,-3.92,-3.84
6.48624e-01,-3.92,-4.32
6.48640e-01,-4.08,-3.68
6.48656e-01,-4,-4.24
6.48672e-01,-4.24,-3.68
6.48688e-01,-4.08,-4.4
6.48704e-01,-4.64,-3.76
6.48720e-01,-3.76,-4.72
6.48736e-01,-4.08,-3.76
6.48752e-01,-4.4,-4.56
6.48768e-01,-3.84,-3.6
6.48784e-01,-3.76,-4.48
6.48800e-01,-3.92,-3.6
6.48816e-01,-4.24,-4.4
6.48832e-01,-4.08,-3.6
6.48848e-01,-4.16,-4.4
6.48864e-01,-4.4,-3.6
6.48880e-01,-4.24,-4.48
6.48896e-01,-4.32,-3.84
6.48912e-01,-3.76,-4.48
6.48928e-01,-3.52,-4.08
6.48944e-01,-3.84,-4.4
6.48960e-01,-4.08,-3.44
6.48976e-01,-4.24,-4.32
6.48992e-01,-3.92,-3.44
6.49008e-01,-4.4,-4.4
6.49024e-01,-4,-3.76
6.49040e-01,-4.32,-4.56
6.49056e-01,-4,-3.84
6.49072e-01,-4,-4.48
6.49088e-01,-4.08,-3.92
6.49104e-01,-3.84,-4.4
6.49120e-01,-4,-3.76
6.49136e-01,-4.16,-4.24
6.49152e-01,-4.32,-3.68
6.49168e-01,-3.92,-4.48
6.49184e-01,-4.64,-3.68
6.49200e-01,-4.24,-4.72
6.49216e-01,-4.08,-3.76
6.49232e-01,-4.24,-4.72
6.49248e-01,-4,-4
6.49264e-01,-3.76,-4.48
6.49280e-01,-3.6,-3.84
6.49296e-01,-4,-4.4
6.49312e-01,-4.08,-3.52
6.49328e-01,-4.56,-4.32
6.49344e-01,-4.32,-3.44
6.49360e-01,-4.08,-4.8
6.49376e-01,-4,-4
6.49392e-01,-4.48,-4.64
6.49408e-01,-3.76,-3.92
6.49424e-01,-4.08,-4.64
6.49440e-01,-3.76,-3.52
6.49456e-01,-4.08,-4.64
6.49472e-01,-4.24,-3.6
6.49488e-01,-4.08,-4.4
6.49504e-01,-4.32,-3.76
6.49520e-01,-4.32,-4.56
6.49536e-01,-4,-3.68
6.49552e-01,-4.32,-4.48
6.49568e-01,-4.08,-3.84
6.49584e-01,-3.84,-4.48
6.49600e-01,-3.76,-3.84
6.49616e-01,-4.08,-4.32
6.49632e-01,-4,-3.44
6.49648e-01,-4.32,-4.4
6.49664e-01,-4.24,-3.68
6.49680e-01,-4,-4.72
6.49696e-01,-4.16,-4.08
6.49712e-01,-4,-4.48
6.49728e-01,-4,-3.92
6.49744e-01,-4,-4.4
6.49760e-01,-3.68,-3.76
6.49776e-01,-3.84,-4.16
6.49792e-01,-3.92,-3.44
6.49808e-01,-4.16,-4.32
6.49824e-01,-3.76,-3.76
6.49840e-01,-4.24,-4.4
6.49856e-01,-4.16,-3.68
6.49872e-01,-4.32,-4.48
6.49888e-01,-4.32,-3.6
6.49904e-01,-4.16,-4.48
6.49920e-01,-4.16,-4
6.49936e-01,-3.92,-4.56
6.49952e-01,-4.08,-3.84
6.49968e-01,-4,-4.4
6.49984e-01,-4,-3.6
6.50000e-01,-4.24,-4.4
6.50016e-01,-4,-3.76
6.50032e-01,-4.32,-4.48
6.50048e-01,-4.16,-3.76
6.50064e-01,-4.08,-4.64
6.50080e-01,-4.24,-3.84
6.50096e-01,-4,-4.32
6.50112e-01,-4.08,-3.92
6.50128e-01,-4.16,-4.32
6.50144e-01,-4.16,-3.68
6.50160e-01,-3.84,-4.48
6.50176e-01,-4.16,-4
6.50192e-01,-4.4,-4.4
6.50208e-01,-3.84,-3.6
6.50224e-01,-3.92,-4.56
6.50240e-01,-4.16,-3.76
6.50256e-01,-4.16,-4.4
6.50272e-01,-4.08,-3.76
6.50288e-01,-4.24,-4.4
6.50304e-01,-3.92,-3.76
6.50320e-01,-4.24,-4.4
6.50336e-01,-4.16,-3.76
6.50352e-01,-4,-4.48
6.50368e-01,-3.92,-3.76
6.50384e-01,-4,-4.48
6.50400e-01,-4.24,-3.84
6.50416e-01,-3.84,-4.48
6.50432e-01,-3.76,-3.84
6.50448e-01,-4.4,-4.56
6.50464e-01,-4.56,-3.52
6.50480e-01,-4.16,-4.72
6.50496e-01,-4.32,-3.84
6.50512e-01,-4.56,-4.56
6.50528e-01,-4.4,-4
6.50544e-01,-4.24,-4.72
6.50560e-01,-3.92,-3.6
6.50576e-01,-3.92,-4.48
6.50592e-01,-4.24,-3.68
6.50608e-01,-4.4,-4.32
6.50624e-01,-3.92,-3.76
6.50640e-01,-4.24,-4.64
6.50656e-01,-4.4,-3.76
6.50672e-01,-4.64,-4.64
6.50688e-01,-4.08,-3.76
6.50704e-01,-4.4,-4.72
6.50720e-01,-4.24,-3.76
6.50736e-01,-4,-4.48
6.50752e-01,-4,-4
6.50768e-01,-4.4,-4.48
6.50784e-01,-3.84,-3.84
6.50800e-01,-4.24,-4.64
6.50816e-01,-4.48,-3.68
6.50832e-01,-4,-4.64
6.50848e-01,-4.56,-3.76
6.50864e-01,-4.16,-4.8
6.50880e-01,-4.4,-3.68
6.50896e-01,-4.24,-4.8
6.50912e-01,-3.92,-4
6.50928e-01,-3.68,-4.48
6.50944e-01,-4.16,-3.68
6.50960e-01,-4.08,-4.56
6.50976e-01,-4.4,-3.52
6.50992e-01,-4.16,-4.56
6.51008e-01,-4.24,-3.84
6.51024e-01,-4.24,-4.48
6.51040e-01,-4.16,-3.92
6.51056e-01,-4.08,-4.4
6.51072e-01,-4.16,-3.68
6.51088e-01,-4.08,-4.32
6.51104e-01,-4,-3.6
6.51120e-01,-3.76,-4.48
6.51136e-01,-3.76,-3.84
6.51152e-01,-4.08,-4.56
6.51168e-01,-4.08,-3.6
6.51184e-01,-4.24,-4.4
6.51200e-01,-4.48,-3.68
6.51216e-01,-4,-4.72
6.51232e-01,-4,-4.08
6.51248e-01,-3.84,-4.48
6.51264e-01,-3.84,-3.76
6.51280e-01,-4.08,-4.24
6.51296e-01,-4.16,-3.76
6.51312e-01,-4.08,-4.4
6.51328e-01,-4.16,-3.76
6.51344e-01,-4.32,-4.32
6.51360e-01,-3.92,-3.76
6.51376e-01,-4.16,-4.56
6.51392e-01,-4.24,-3.76
6.51408e-01,-4.56,-4.48
6.51424e-01,-4.48,-3.76
6.51440e-01,-4,-4.88
6.51456e-01,-4.32,-4
6.51472e-01,-4.32,-4.96
6.51488e-01,-4.32,-3.6
6.51504e-01,-4,-4.56
6.51520e-01,-4.16,-3.84
6.51536e-01,-4.08,-4.4
6.51552e-01,-4.08,-3.84
6.51568e-01,-4.16,-4.48
6.51584e-01,-4.08,-3.92
6.51600e-01,-4.24,-4.4
6.51616e-01,-4.08,-3.84
6.51632e-01,-4.16,-4.4
6.51648e-01,-4.24,-3.76
6.51664e-01,-4.48,-4.8
6.51680e-01,-4.4,-4
6.51696e-01,-4.16,-4.56
6.51712e-01,-4.48,-3.84
6.51728e-01,-4,-4.8
6.51744e-01,-3.92,-3.92
6.51760e-01,-4.4,-4.56
6.51776e-01,-3.92,-3.6
6.51792e-01,-4.32,-4.56
6.51808e-01,-4,-3.76
6.51824e-01,-4.08,-4.56
6.51840e-01,-4.32,-3.68
6.51856e-01,-4.56,-4.48
6.51872e-01,-3.84,-3.76
6.51888e-01,-4.08,-4.8
6.51904e-01,-3.92,-3.68
6.51920e-01,-3.68,-4.4
6.51936e-01,-3.92,-3.68
6.51952e-01,-4.24,-4.4
6.51968e-01,-3.92,-3.52
6.51984e-01,-4.24,-4.48
6.52000e-01,-3.92,-3.76
6.52016e-01,-4.16,-4.56
6.52032e-01,-3.92,-3.76
6.52048e-01,-4,-4.48
6.52064e-01,-3.92,-3.76
6.52080e-01,-4.16,-4.4
6.52096e-01,-3.84,-3.76
6.52112e-01,-4.48,-4.4
6.52128e-01,-4.24,-3.76
6.52144e-01,-4.32,-4.8
6.52160e-01,-4.16,-3.6
6.52176e-01,-4.4,-4.72
6.52192e-01,-4.08,-3.76
6.52208e-01,-4.32,-4.48
6.52224e-01,-4,-4
6.52240e-01,-4.4,-4.56
6.52256e-01,-4.16,-3.84
