Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.6156e-02,-4.32,-4
1.6160e-02,-4.4,-4.48
1.6164e-02,-4.24,-4.16
1.6168e-02,-4.32,-4.4
1.6171e-02,-4.32,-4.16
1.6175e-02,-4.24,-4.4
1.6179e-02,-4.08,-4
1.6183e-02,-4.32,-4.48
1.6187e-02,-4.32,-3.84
1.6191e-02,-3.92,-4.48
1.6194e-02,-4,-3.76
1.6198e-02,-4.4,-4.48
1.6202e-02,-4.32,-4
1.6206e-02,-4,-4.08
1.6210e-02,-3.92,-3.76
1.6214e-02,-3.84,-4.08
1.6217e-02,-3.92,-3.68
1.6221e-02,-4,-4.32
1.6225e-02,-4.08,-3.92
1.6229e-02,-4.16,-4.4
1.6233e-02,-4.24,-4.08
1.6237e-02,-4.32,-4.4
1.6241e-02,-4.08,-3.84
1.6244e-02,-4.08,-4.16
1.6248e-02,-4.08,-3.84
1.6252e-02,-3.84,-4.24
1.6256e-02,-3.84,-3.76
1.6260e-02,-4.16,-4.32
1.6264e-02,-4.16,-3.92
1.6267e-02,-4,-4.08
1.6271e-02,-3.92,-3.6
1.6275e-02,-3.68,-4
1.6279e-02,-3.6,-3.44
1.6283e-02,-3.92,-4.16
1.6287e-02,-4.08,-3.84
1.6290e-02,-3.92,-4.32
1.6294e-02,-4,-3.84
1.6298e-02,-4.24,-4.32
1.6302e-02,-4.08,-3.84
1.6306e-02,-3.92,-4.08
1.6310e-02,-3.84,-3.68
1.6313e-02,-4,-4.72
1.6317e-02,-4.48,-4
1.6321e-02,-4.64,-4.72
1.6325e-02,-4.48,-4.08
1.6329e-02,-4.16,-4.24
1.6333e-02,-4.08,-3.92
1.6337e-02,-4.08,-4.4
1.6340e-02,-4.16,-4
1.6344e-02,-4.24,-4.56
1.6348e-02,-4.32,-4.16
1.6352e-02,-4.48,-4.64
1.6356e-02,-4.48,-4.16
1.6360e-02,-4.24,-4.32
1.6363e-02,-4.16,-4
1.6367e-02,-4.32,-4.48
1.6371e-02,-4.24,-3.92
1.6375e-02,-4,-4.08
1.6379e-02,-4,-3.84
1.6383e-02,-4,-4.08
1.6386e-02,-3.92,-3.84
1.6390e-02,-4.08,-4.32
1.6394e-02,-4.08,-3.92
1.6398e-02,-4.32,-4.48
1.6402e-02,-4.4,-4.24
1.6406e-02,-4.32,-4.4
1.6409e-02,-4.32,-4.16
1.6413e-02,-4.32,-4.4
1.6417e-02,-4.16,-4.08
1.6421e-02,-4.16,-4.64
1.6425e-02,-4.24,-4.08
1.6429e-02,-4.56,-4.64
1.6433e-02,-4.4,-4.08
1.6436e-02,-4.24,-4.48
1.6440e-02,-4.32,-4.16
1.6444e-02,-4.32,-4.4
1.6448e-02,-4.32,-4.16
1.6452e-02,-4.24,-4.48
1.6456e-02,-4.32,-4.16
1.6459e-02,-4.4,-4.48
1.6463e-02,-4.4,-4.24
1.6467e-02,-4.4,-4.48
1.6471e-02,-4.24,-4.08
1.6475e-02,-4.32,-4.56
1.6479e-02,-4.4,-4.24
1.6482e-02,-4.48,-4.8
1.6486e-02,-4.56,-4.4
1.6490e-02,-4.72,-4.88
1.6494e-02,-4.64,-4.4
1.6498e-02,-4.48,-4.64
1.6502e-02,-4.48,-4.4
1.6505e-02,-4.48,-4.56
1.6509e-02,-4.4,-4.16
1.6513e-02,-4.32,-4.72
1.6517e-02,-4.56,-4.24
1.6521e-02,-4.56,-4.64
1.6525e-02,-4.56,-4.4
1.6529e-02,-4.48,-4.8
1.6532e-02,-4.48,-4.32
1.6536e-02,-4.64,-4.8
1.6540e-02,-4.56,-4.24
1.6544e-02,-4.32,-4.48
1.6548e-02,-4.32,-4.16
1.6552e-02,-4.32,-4.32
1.6555e-02,-4.08,-4
1.6559e-02,-4.08,-4.08
1.6563e-02,-3.84,-3.68
1.6567e-02,-3.84,-4.24
1.6571e-02,-4,-3.68
1.6575e-02,-4.16,-4.24
1.6578e-02,-4.08,-3.68
1.6582e-02,-3.76,-4.08
1.6586e-02,-3.76,-3.6
1.6590e-02,-4.08,-4.4
1.6594e-02,-4.24,-3.92
1.6598e-02,-4,-4.16
1.6602e-02,-4,-3.84
1.6605e-02,-4.16,-4.32
1.6609e-02,-4.24,-3.84
1.6613e-02,-3.92,-4.24
1.6617e-02,-3.84,-3.76
1.6621e-02,-4.16,-4.56
1.6625e-02,-4.48,-4.16
1.6628e-02,-4.4,-4.48
1.6632e-02,-4.32,-4.24
1.6636e-02,-4.4,-4.48
1.6640e-02,-4.24,-4
1.6644e-02,-4.16,-4.4
1.6648e-02,-4.24,-4.08
1.6651e-02,-4.24,-4.4
1.6655e-02,-4.24,-4
1.6659e-02,-4.08,-4.56
1.6663e-02,-4.16,-4
1.6667e-02,-4.48,-4.56
1.6671e-02,-4.32,-3.84
1.6674e-02,-4,-4.64
1.6678e-02,-4.24,-3.84
1.6682e-02,-4.56,-4.72
1.6686e-02,-4.64,-4.32
1.6690e-02,-4.32,-4.4
1.6694e-02,-4.16,-4.08
1.6698e-02,-4.32,-4.56
1.6701e-02,-4.4,-4.24
1.6705e-02,-4.32,-4.4
1.6709e-02,-4.08,-3.84
1.6713e-02,-3.92,-4.24
1.6717e-02,-4,-3.84
1.6721e-02,-4.16,-4.48
1.6724e-02,-4.24,-4
1.6728e-02,-4.4,-4.48
1.6732e-02,-4.16,-3.84
1.6736e-02,-3.92,-4
1.6740e-02,-3.76,-3.68
1.6744e-02,-3.76,-4.48
1.6747e-02,-4.08,-3.68
1.6751e-02,-4.4,-4.48
1.6755e-02,-4.24,-4.08
1.6759e-02,-4.16,-4.32
1.6763e-02,-4.08,-3.76
1.6767e-02,-3.92,-4.32
1.6770e-02,-4.16,-3.84
1.6774e-02,-4.24,-4.32
1.6778e-02,-4.16,-3.76
1.6782e-02,-3.84,-4.48
1.6786e-02,-4.16,-3.76
1.6790e-02,-4.4,-4.48
1.6794e-02,-4.4,-4.16
1.6797e-02,-4.24,-4.48
1.6801e-02,-4.32,-4.16
1.6805e-02,-4.4,-4.48
1.6809e-02,-4.32,-4.16
1.6813e-02,-4.32,-4.56
1.6817e-02,-4.4,-4.16
1.6820e-02,-4.32,-4.4
1.6824e-02,-4.24,-4
1.6828e-02,-4.16,-4.32
1.6832e-02,-4.24,-3.92
1.6836e-02,-3.92,-4.32
1.6840e-02,-3.84,-3.68
1.6843e-02,-4.32,-4.64
1.6847e-02,-4.56,-4.24
1.6851e-02,-4.48,-4.56
1.6855e-02,-4.32,-4.08
1.6859e-02,-4.16,-4.24
1.6863e-02,-4.08,-3.76
1.6866e-02,-3.84,-4.48
1.6870e-02,-4.16,-3.76
1.6874e-02,-4.4,-4.48
1.6878e-02,-4.24,-4.16
1.6882e-02,-4.24,-4.48
1.6886e-02,-4.32,-4.16
1.6890e-02,-4.32,-4.4
1.6893e-02,-4.24,-4.16
1.6897e-02,-4.32,-4.48
1.6901e-02,-4.32,-4.24
1.6905e-02,-4.32,-4.4
1.6909e-02,-4.24,-3.92
1.6913e-02,-4,-4.08
1.6916e-02,-3.92,-3.84
1.6920e-02,-4,-4.08
1.6924e-02,-3.92,-3.84
1.6928e-02,-3.92,-4.08
1.6932e-02,-4,-3.84
1.6936e-02,-4,-4.16
1.6939e-02,-4,-3.84
1.6943e-02,-4.08,-4.16
1.6947e-02,-4,-3.84
1.6951e-02,-4,-4.16
1.6955e-02,-3.92,-3.52
1.6959e-02,-3.6,-4.48
1.6962e-02,-4.08,-3.6
1.6966e-02,-4.4,-4.48
1.6970e-02,-4.24,-3.92
1.6974e-02,-4,-4.48
1.6978e-02,-4.24,-3.92
1.6982e-02,-4.32,-4.48
1.6986e-02,-4.4,-4.24
1.6989e-02,-4.32,-4.4
1.6993e-02,-4.32,-4.16
1.6997e-02,-4.32,-4.56
1.7001e-02,-4.4,-4.24
1.7005e-02,-4.48,-4.72
1.7009e-02,-4.56,-4.24
1.7012e-02,-4.24,-4.32
1.7016e-02,-4.16,-4.08
1.7020e-02,-4.24,-4.48
1.7024e-02,-4.32,-4.16
1.7028e-02,-4.24,-4.32
1.7032e-02,-4,-3.84
1.7035e-02,-3.92,-4.24
1.7039e-02,-4.16,-3.84
1.7043e-02,-4.16,-4.24
1.7047e-02,-4.08,-4
1.7051e-02,-4.16,-4.24
1.7055e-02,-3.84,-3.52
1.7058e-02,-3.6,-4.32
1.7062e-02,-3.92,-3.52
1.7066e-02,-4.24,-4.48
1.7070e-02,-4.4,-4.24
1.7074e-02,-4.32,-4.32
1.7078e-02,-4.08,-3.92
1.7082e-02,-4.08,-4.16
1.7085e-02,-4,-3.92
1.7089e-02,-4.08,-4.16
1.7093e-02,-4,-3.92
1.7097e-02,-4.08,-4.32
1.7101e-02,-4.08,-4
1.7105e-02,-4.24,-4.4
1.7108e-02,-4.16,-3.84
1.7112e-02,-3.92,-4
1.7116e-02,-3.76,-3.68
1.7120e-02,-3.84,-4.16
1.7124e-02,-4.08,-3.76
1.7128e-02,-4.08,-4.48
1.7131e-02,-4.32,-3.92
1.7135e-02,-4.4,-4.56
1.7139e-02,-4.4,-4.08
1.7143e-02,-4.32,-4.56
1.7147e-02,-4.4,-4.16
1.7151e-02,-4.24,-4.32
1.7155e-02,-4,-3.84
1.7158e-02,-3.92,-4.16
1.7162e-02,-3.92,-3.84
1.7166e-02,-4.08,-4.4
1.7170e-02,-4.32,-4
1.7174e-02,-4.16,-4.32
1.7178e-02,-4,-3.92
1.7181e-02,-4.24,-4.4
1.7185e-02,-4.32,-4.08
1.7189e-02,-4.16,-4.32
1.7193e-02,-4.24,-4.08
1.7197e-02,-4.08,-4.16
1.7201e-02,-4,-3.84
1.7204e-02,-4.08,-4.32
1.7208e-02,-4.16,-4
1.7212e-02,-4.08,-4.16
1.7216e-02,-4.08,-3.84
1.7220e-02,-3.92,-4
1.7224e-02,-3.92,-3.76
1.7227e-02,-3.76,-3.84
1.7231e-02,-3.52,-3.44
1.7235e-02,-3.76,-4.08
1.7239e-02,-3.92,-3.68
1.7243e-02,-3.92,-4.24
1.7247e-02,-4,-3.84
1.7251e-02,-4.24,-4.56
1.7254e-02,-4.48,-4.16
1.7258e-02,-4.4,-4.48
1.7262e-02,-4.32,-4
1.7266e-02,-4.08,-4.32
1.7270e-02,-4.24,-4.08
1.7274e-02,-4.16,-4.24
1.7277e-02,-4.08,-4
1.7281e-02,-4.24,-4.64
1.7285e-02,-4.48,-4.16
1.7289e-02,-4.56,-4.64
1.7293e-02,-4.16,-3.92
1.7297e-02,-4,-4.32
1.7300e-02,-4,-3.84
1.7304e-02,-4.32,-4.4
1.7308e-02,-4.16,-4
1.7312e-02,-4.08,-4.32
1.7316e-02,-4.16,-4
1.7320e-02,-4.24,-4.32
1.7323e-02,-4,-3.76
1.7327e-02,-3.84,-4.48
1.7331e-02,-4.24,-3.76
1.7335e-02,-4.32,-4.4
1.7339e-02,-4.24,-4.16
1.7343e-02,-4.24,-4.32
1.7347e-02,-4.08,-3.84
1.7350e-02,-4,-4.4
1.7354e-02,-4.16,-3.92
1.7358e-02,-4.24,-4.4
1.7362e-02,-3.76,-3.6
1.7366e-02,-3.92,-4
1.7370e-02,-3.84,-3.6
1.7373e-02,-3.76,-4.24
1.7377e-02,-4.08,-3.6
1.7381e-02,-4.16,-4.32
1.7385e-02,-4,-3.84
1.7389e-02,-3.92,-4.32
1.7393e-02,-4.16,-3.84
1.7396e-02,-4,-4.08
1.7400e-02,-3.92,-3.84
1.7404e-02,-4,-4.32
1.7408e-02,-4.24,-3.92
1.7412e-02,-4.24,-4.4
1.7416e-02,-4.32,-4
1.7419e-02,-4.08,-4.48
1.7423e-02,-4.08,-3.92
1.7427e-02,-4.4,-4.56
1.7431e-02,-4.4,-4.24
1.7435e-02,-4.32,-4.4
1.7439e-02,-4.08,-4
1.7443e-02,-4.08,-4.56
1.7446e-02,-4.32,-4
1.7450e-02,-4.48,-4.56
1.7454e-02,-4.32,-4.16
1.7458e-02,-4.24,-4.32
1.7462e-02,-4,-3.84
1.7466e-02,-4.08,-4.4
1.7469e-02,-4.24,-4
1.7473e-02,-4.32,-4.4
1.7477e-02,-4.16,-4
1.7481e-02,-4.08,-4.32
1.7485e-02,-4,-3.92
1.7489e-02,-4.24,-4.32
1.7492e-02,-4.16,-4.08
1.7496e-02,-4.08,-4.32
1.7500e-02,-4.08,-4
1.7504e-02,-4.24,-4.64
1.7508e-02,-4.56,-4.24
1.7512e-02,-4.48,-4.56
1.7515e-02,-4.24,-4.16
1.7519e-02,-4.32,-4.4
1.7523e-02,-4.24,-4.08
1.7527e-02,-4.16,-4.56
1.7531e-02,-4.48,-4.08
1.7535e-02,-4.48,-4.56
1.7539e-02,-4.16,-4
1.7542e-02,-4.08,-4.48
1.7546e-02,-4.16,-3.92
1.7550e-02,-4.4,-4.48
1.7554e-02,-4.4,-4.08
1.7558e-02,-4.16,-4.24
1.7562e-02,-4.08,-4
1.7565e-02,-4.16,-4.24
1.7569e-02,-4.08,-3.92
1.7573e-02,-4,-4
1.7577e-02,-3.84,-3.76
1.7581e-02,-3.92,-4.24
1.7585e-02,-4.08,-3.84
1.7588e-02,-4.16,-4.32
1.7592e-02,-4.16,-4
1.7596e-02,-4.24,-4.32
1.7600e-02,-4.16,-4.08
1.7604e-02,-4.32,-4.48
1.7608e-02,-4.4,-4.24
1.7611e-02,-4.32,-4.4
1.7615e-02,-4.08,-3.92
1.7619e-02,-4.16,-4.32
1.7623e-02,-4.16,-3.92
1.7627e-02,-4,-4.48
1.7631e-02,-4.24,-3.92
1.7635e-02,-4.4,-4.48
1.7638e-02,-4.24,-4.16
1.7642e-02,-4.32,-4.56
1.7646e-02,-4.48,-4.24
1.7650e-02,-4.32,-4.4
1.7654e-02,-4.08,-4
1.7658e-02,-4.32,-4.72
1.7661e-02,-4.56,-4.24
1.7665e-02,-4.64,-4.72
1.7669e-02,-4.4,-4.24
1.7673e-02,-4.32,-4.4
1.7677e-02,-4.24,-4
1.7681e-02,-4.08,-4.24
1.7684e-02,-4.08,-3.84
1.7688e-02,-3.92,-4.32
1.7692e-02,-4.24,-3.84
1.7696e-02,-4.24,-4.32
1.7700e-02,-4.08,-3.84
1.7704e-02,-3.92,-4
1.7707e-02,-3.76,-3.68
1.7711e-02,-3.76,-4
1.7715e-02,-3.68,-3.6
1.7719e-02,-3.92,-4.16
1.7723e-02,-4,-3.84
1.7727e-02,-3.92,-4
1.7731e-02,-3.84,-3.76
1.7734e-02,-3.92,-4.16
1.7738e-02,-3.92,-3.84
1.7742e-02,-4.08,-4.24
1.7746e-02,-4,-3.76
1.7750e-02,-3.92,-4.24
1.7754e-02,-4.16,-3.92
1.7757e-02,-4,-4.08
1.7761e-02,-3.76,-3.68
1.7765e-02,-3.92,-4.08
1.7769e-02,-4,-3.84
1.7773e-02,-4,-4.16
1.7777e-02,-4,-3.84
1.7780e-02,-4.08,-4.32
1.7784e-02,-4.16,-3.92
1.7788e-02,-4.16,-4.24
1.7792e-02,-3.92,-3.68
1.7796e-02,-3.76,-4
1.7800e-02,-3.84,-3.76
1.7804e-02,-3.92,-4.24
1.7807e-02,-4.08,-3.92
1.7811e-02,-4.08,-4.24
1.7815e-02,-4.16,-3.92
1.7819e-02,-4,-4.24
1.7823e-02,-4,-3.92
1.7827e-02,-4.16,-4.4
1.7830e-02,-4.32,-4.08
1.7834e-02,-4.32,-4.32
1.7838e-02,-4.24,-4.08
1.7842e-02,-4.16,-4.48
1.7846e-02,-4.24,-4.08
1.7850e-02,-4.4,-4.48
1.7853e-02,-4.32,-4
1.7857e-02,-4,-4.24
1.7861e-02,-4,-3.84
1.7865e-02,-4.16,-4.32
1.7869e-02,-3.92,-3.76
1.7873e-02,-4,-4.32
1.7876e-02,-4.24,-3.92
1.7880e-02,-4.08,-4.08
1.7884e-02,-3.92,-3.76
1.7888e-02,-4,-4.4
1.7892e-02,-4.32,-3.92
1.7896e-02,-4.08,-4.16
1.7900e-02,-3.92,-3.84
1.7903e-02,-4.08,-4.48
1.7907e-02,-4.4,-4.08
1.7911e-02,-4.24,-4.32
1.7915e-02,-3.84,-3.6
1.7919e-02,-3.68,-4.32
1.7923e-02,-3.92,-3.6
1.7926e-02,-4.32,-4.56
1.7930e-02,-4.48,-4.24
1.7934e-02,-4.4,-4.48
1.7938e-02,-4.16,-4.08
1.7942e-02,-4.4,-4.48
1.7946e-02,-4.16,-4
1.7949e-02,-4.08,-4.32
1.7953e-02,-4.08,-3.92
1.7957e-02,-4.24,-4.4
1.7961e-02,-4.16,-4.08
1.7965e-02,-4.32,-4.4
1.7969e-02,-4.16,-4
1.7972e-02,-4.08,-4.16
1.7976e-02,-3.92,-3.76
1.7980e-02,-3.92,-4.16
1.7984e-02,-4.08,-3.84
1.7988e-02,-4.08,-4.24
1.7992e-02,-4.08,-4
1.7996e-02,-4.08,-4.16
1.7999e-02,-4.08,-3.92
1.8003e-02,-4.08,-4.24
1.8007e-02,-4.16,-4
1.8011e-02,-4.16,-4.32
1.8015e-02,-4.24,-4.08
1.8019e-02,-4.16,-4.16
1.8022e-02,-3.76,-3.44
1.8026e-02,-3.52,-4.08
1.8030e-02,-3.68,-3.36
1.8034e-02,-4,-4.32
1.8038e-02,-4.16,-3.92
1.8042e-02,-4.24,-4.48
1.8045e-02,-4.4,-4
1.8049e-02,-4.08,-4.24
1.8053e-02,-4,-3.84
1.8057e-02,-4.16,-4.4
1.8061e-02,-4.32,-4.16
1.8065e-02,-4.24,-4.32
1.8068e-02,-4,-3.68
1.8072e-02,-3.76,-4.08
1.8076e-02,-3.92,-3.68

